TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
5818,0,0,0,0,0,11016,0,0,0,2152,3240,1352
5819,0,0,0,0,0,11016,0,0,0,2152,3240,1352
5820,0,0,0,0,0,11016,0,0,0,2152,3240,1352
5821,15112,17424,17424,0,0,0,0,0,0,0,0,2152
5822,0,0,17424,17424,7808,6016,0,0,0,0,0,0
5823,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5824,15112,17424,17424,0,0,0,0,0,0,0,0,2152
5825,0,0,17424,17424,7808,6016,0,0,0,0,0,0
5826,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5827,15112,17424,0,17424,0,0,0,0,0,0,0,2152
5828,0,0,0,17424,7808,6016,7808,0,0,0,0,0
5829,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5830,15112,17424,0,0,7808,0,0,0,0,0,0,2152
5831,0,0,0,0,7808,6016,7808,7808,0,0,0,0
5832,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5833,15112,0,0,0,7808,6016,0,0,0,0,0,2152
5834,0,0,0,0,0,6016,0,7808,2152,3240,0,0
5835,0,0,0,0,0,6016,0,0,2152,3240,0,2152
5836,0,0,0,0,0,6016,0,0,2152,3240,0,2152
5837,0,0,0,0,0,6016,0,0,2152,3240,0,2152
5838,0,0,0,0,0,6016,0,0,2152,3240,0,2152
5839,0,0,0,0,0,6016,0,0,2152,3240,0,2152
5840,0,0,0,0,0,6016,0,0,2152,3240,0,2152
5841,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5842,16392,15112,0,0,0,0,0,0,0,0,3240,2152
5843,0,0,15112,18960,4224,11016,0,0,0,0,0,0
5844,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5845,16392,15112,0,0,0,0,0,0,0,0,3240,2152
5846,0,0,15112,18960,4224,11016,0,0,0,0,0,0
5847,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5848,16392,15112,0,0,0,0,0,0,0,0,3240,2152
5849,0,0,15112,18960,4224,11016,0,0,0,0,0,0
5850,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5851,0,15112,15112,0,0,0,0,0,0,0,3240,2152
5852,0,0,0,0,4224,11016,4736,6016,0,0,0,0
5853,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5854,0,15112,0,0,4224,0,0,0,0,0,3240,2152
5855,0,0,0,0,4224,11016,4736,6016,0,0,0,0
5856,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5857,0,0,0,0,4224,11016,0,0,0,0,3240,2152
5858,0,0,0,0,4224,0,4736,6016,3240,0,0,0
5859,0,0,0,0,0,0,4736,6016,3240,2152,0,0
5860,0,0,0,0,4224,0,4736,0,0,0,3240,2152
5861,0,0,15112,18960,9224,11016,0,0,0,0,0,0
5862,0,0,0,0,0,0,9224,11016,1352,1352,0,0
5863,18960,13064,0,0,0,0,0,0,0,0,848,1352
5864,0,0,15112,18960,9224,11016,0,0,0,0,0,0
5865,0,0,0,0,0,0,9224,11016,1352,1352,0,0
5866,18960,13064,0,0,0,0,0,0,0,0,848,1352
5867,0,0,15112,18960,9224,11016,0,0,0,0,0,0
5868,0,0,0,0,0,0,9224,11016,1352,1352,0,0
5869,18960,13064,0,0,0,0,0,0,0,0,848,1352
5870,0,0,15112,18960,9224,11016,0,0,0,0,0,0
5871,0,0,0,0,0,0,9224,11016,1352,1352,0,0
5872,0,13064,0,0,9224,0,0,0,0,0,848,1352
5873,0,0,0,0,9224,11016,9224,11016,0,0,0,0
5874,0,0,0,0,0,0,9224,0,1352,1352,848,0
5875,0,0,0,0,9224,11016,0,0,0,0,848,1352
5876,0,0,0,0,0,11016,9224,0,1352,1352,0,0
5877,0,0,0,0,0,0,9224,0,1352,1352,848,0
5878,0,0,0,0,0,0,0,0,1352,1352,848,1352
5879,0,0,0,0,0,0,0,0,1352,1352,848,1352
5880,0,0,0,0,0,0,0,0,1352,1352,848,1352
5881,17424,18960,16392,0,0,0,0,0,0,0,3240,0
5882,0,0,16392,16392,4224,6016,0,0,0,0,0,0
5883,0,0,0,0,0,0,7808,11016,0,2152,3240,0
5884,17424,18960,16392,0,0,0,0,0,0,0,3240,0
5885,0,0,16392,16392,4224,6016,0,0,0,0,0,0
5886,0,0,0,0,0,0,7808,11016,0,2152,3240,0
5887,17424,18960,16392,0,0,0,0,0,0,0,3240,0
5888,0,0,0,16392,4224,6016,7808,0,0,0,0,0
5889,0,0,0,0,0,0,7808,11016,0,2152,3240,0
5890,17424,0,0,16392,4224,0,0,0,0,0,3240,0
5891,0,0,0,0,4224,6016,7808,11016,0,0,0,0
5892,0,0,0,0,0,0,7808,11016,0,2152,3240,0
5893,0,0,0,0,4224,6016,0,0,0,2152,3240,0
5894,0,0,0,0,4224,6016,0,0,0,2152,3240,0
5895,0,0,0,0,4224,6016,0,0,0,2152,3240,0
5896,0,0,0,0,4224,6016,0,0,0,2152,3240,0
5897,0,0,0,0,4224,0,0,0,0,2152,3240,0
5898,0,0,0,0,4224,0,0,0,0,2152,3240,0
5899,0,0,0,0,4224,0,0,0,0,2152,3240,0
5900,0,0,0,0,4224,0,0,0,0,2152,3240,0
5901,0,0,18960,18960,4224,11016,0,0,0,0,0,0
5902,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5903,13064,13064,0,0,0,0,0,0,0,0,848,3240
5904,0,0,18960,18960,4224,11016,0,0,0,0,0,0
5905,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5906,13064,13064,0,0,0,0,0,0,0,0,848,3240
5907,0,0,18960,18960,4224,11016,0,0,0,0,0,0
5908,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5909,13064,13064,0,0,0,0,0,0,0,0,848,3240
5910,0,0,0,18960,4224,11016,7808,0,0,0,0,0
5911,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5912,13064,13064,0,0,0,0,0,0,0,0,848,3240
5913,0,0,0,0,4224,0,7808,7808,2152,0,0,0
5914,0,0,0,0,0,0,7808,7808,2152,3240,0,0
5915,13064,13064,0,0,0,0,0,0,0,0,848,3240
5916,0,0,0,0,4224,0,7808,7808,2152,0,0,0
5917,0,0,0,0,0,0,0,7808,2152,3240,848,0
5918,0,13064,0,0,4224,0,0,0,0,0,848,3240
5919,0,0,0,0,4224,0,0,0,2152,3240,848,0
5920,0,0,0,0,0,0,0,0,2152,3240,848,3240
5921,13064,18960,0,0,0,0,0,0,0,0,1352,2152
5922,0,0,13064,17424,7808,9224,0,0,0,0,0,0
5923,0,0,0,0,0,0,11016,11016,1352,3240,0,0
5924,13064,18960,0,0,0,0,0,0,0,0,1352,2152
5925,0,0,13064,17424,7808,9224,0,0,0,0,0,0
5926,0,0,0,0,0,0,11016,11016,1352,3240,0,0
5927,13064,18960,0,0,0,0,0,0,0,0,1352,2152
5928,0,0,13064,17424,7808,9224,0,0,0,0,0,0
5929,0,0,0,0,0,0,11016,11016,1352,3240,0,0
5930,13064,18960,0,0,0,0,0,0,0,0,1352,2152
5931,0,0,13064,0,7808,9224,11016,0,0,0,0,0
5932,0,0,0,0,0,0,11016,11016,1352,3240,0,0
5933,13064,0,13064,0,0,0,0,0,0,0,1352,2152
5934,0,0,13064,0,7808,9224,0,11016,0,0,0,0
5935,0,0,0,0,0,0,0,11016,1352,3240,1352,0
5936,13064,0,0,0,7808,0,0,0,0,0,1352,2152
5937,0,0,0,0,7808,9224,0,0,1352,3240,0,0
5938,0,0,0,0,0,0,0,0,1352,3240,1352,2152
5939,0,0,0,0,7808,9224,0,0,0,0,1352,2152
5940,0,0,0,0,7808,0,0,0,1352,3240,1352,0
5941,0,0,0,0,0,0,7808,4224,3240,848,0,0
5942,15112,15112,0,0,0,0,0,0,0,0,848,848
5943,0,0,18960,15112,11016,9224,0,0,0,0,0,0
5944,0,0,0,0,0,0,7808,4224,3240,848,0,0
5945,15112,15112,0,0,0,0,0,0,0,0,848,848
5946,0,0,18960,15112,11016,9224,0,0,0,0,0,0
5947,0,0,0,0,0,0,7808,4224,3240,848,0,0
5948,15112,15112,0,0,0,0,0,0,0,0,848,848
5949,0,0,18960,15112,11016,9224,0,0,0,0,0,0
5950,0,0,0,0,0,0,7808,4224,3240,848,0,0
5951,15112,0,0,15112,0,0,0,0,0,0,848,848
5952,0,0,0,0,11016,9224,7808,4224,0,0,0,0
5953,0,0,0,0,0,0,7808,4224,3240,848,0,0
5954,15112,0,0,0,11016,0,0,0,0,0,848,848
5955,0,0,0,0,11016,9224,7808,4224,0,0,0,0
5956,0,0,0,0,0,0,7808,4224,3240,848,0,0
5957,0,0,0,0,11016,0,7808,0,0,0,848,848
5958,0,0,0,0,0,0,0,4224,3240,848,848,0
5959,0,0,0,0,0,0,0,4224,3240,848,848,0
5960,0,0,0,0,0,0,0,4224,3240,0,848,848
5961,0,0,17424,16392,4224,9224,0,0,0,0,0,0
5962,0,0,0,0,0,0,9224,11016,2152,1352,0,0
5963,13064,17424,0,0,0,0,0,0,0,0,1352,848
5964,0,0,17424,16392,4224,9224,0,0,0,0,0,0
5965,0,0,0,0,0,0,9224,11016,2152,1352,0,0
5966,13064,17424,0,0,0,0,0,0,0,0,1352,848
5967,0,0,17424,16392,4224,9224,0,0,0,0,0,0
5968,0,0,0,0,0,0,9224,11016,2152,1352,0,0
5969,13064,17424,0,0,0,0,0,0,0,0,1352,848
5970,0,0,0,16392,4224,9224,9224,0,0,0,0,0
5971,0,0,0,0,0,0,9224,11016,2152,1352,0,0
5972,13064,17424,0,0,0,0,0,0,0,0,1352,848
5973,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5974,0,0,0,0,0,0,9224,11016,2152,1352,0,0
5975,13064,0,0,0,4224,0,0,0,0,0,1352,848
5976,0,0,0,0,4224,0,0,0,2152,1352,1352,0
5977,0,0,0,0,0,0,0,0,2152,1352,1352,848
5978,0,0,0,0,4224,0,0,0,2152,0,1352,848
5979,0,0,0,0,4224,0,0,0,2152,1352,1352,0
5980,0,0,0,0,0,0,0,0,2152,1352,1352,848
5981,17424,18960,0,0,0,0,0,0,0,0,3240,3240
5982,0,0,13064,17424,4736,9224,0,0,0,0,0,0
5983,0,0,0,0,0,0,6016,4224,2152,2152,0,0
5984,17424,18960,0,0,0,0,0,0,0,0,3240,3240
5985,0,0,13064,17424,4736,9224,0,0,0,0,0,0
5986,0,0,0,0,0,0,6016,4224,2152,2152,0,0
5987,17424,18960,0,0,0,0,0,0,0,0,3240,3240
5988,0,0,13064,17424,4736,9224,0,0,0,0,0,0
5989,0,0,0,0,0,0,6016,4224,2152,2152,0,0
5990,17424,18960,0,0,0,0,0,0,0,0,3240,3240
5991,0,0,13064,17424,4736,9224,0,0,0,0,0,0
5992,0,0,0,0,0,0,6016,4224,2152,2152,0,0
5993,0,0,13064,0,4736,0,0,0,0,0,3240,3240
5994,0,0,0,0,4736,9224,6016,4224,0,0,0,0
5995,0,0,0,0,0,0,6016,4224,2152,2152,0,0
5996,0,0,0,0,4736,9224,0,0,0,0,3240,3240
5997,0,0,0,0,4736,9224,6016,4224,0,0,0,0
5998,0,0,0,0,0,0,6016,4224,2152,2152,0,0
5999,0,0,0,0,4736,9224,0,0,0,0,3240,3240
6000,0,0,0,0,4736,0,0,4224,2152,2152,0,0
6001,0,0,0,0,0,0,4224,4736,0,2152,848,0
6002,18960,16392,0,0,0,0,0,0,0,0,848,2152
6003,0,0,15112,16392,6016,9224,0,0,0,0,0,0
6004,0,0,0,0,0,0,4224,4736,0,2152,848,0
6005,18960,16392,0,0,0,0,0,0,0,0,848,2152
6006,0,0,15112,16392,6016,9224,0,0,0,0,0,0
6007,0,0,0,0,0,0,4224,4736,0,2152,848,0
6008,18960,16392,0,0,0,0,0,0,0,0,848,2152
6009,0,0,15112,16392,6016,9224,0,0,0,0,0,0
6010,0,0,0,0,0,0,4224,4736,0,2152,848,0
6011,18960,16392,0,0,0,0,0,0,0,0,848,2152
6012,0,0,15112,16392,6016,9224,0,0,0,0,0,0
6013,0,0,0,0,0,0,4224,4736,0,2152,848,0
6014,0,0,0,0,6016,9224,0,0,0,0,848,2152
6015,0,0,0,0,6016,9224,4224,4736,0,0,0,0
6016,0,0,0,0,0,0,4224,4736,0,2152,848,0
6017,0,0,0,0,6016,9224,0,0,0,0,848,2152
6018,0,0,0,0,6016,0,4224,4736,0,2152,0,0
6019,0,0,0,0,0,0,4224,4736,0,2152,848,0
6020,0,0,0,0,6016,0,4224,0,0,0,848,2152
6021,0,0,18960,15112,11016,7808,0,0,0,0,0,0
6022,0,0,0,0,0,0,9224,4224,848,1352,0,0
6023,18960,13064,0,0,0,0,0,0,0,0,2152,848
6024,0,0,18960,15112,11016,7808,0,0,0,0,0,0
6025,0,0,0,0,0,0,9224,4224,848,1352,0,0
6026,18960,13064,0,0,0,0,0,0,0,0,2152,848
6027,0,0,18960,15112,11016,7808,0,0,0,0,0,0
6028,0,0,0,0,0,0,9224,4224,848,1352,0,0
6029,18960,13064,0,0,0,0,0,0,0,0,2152,848
6030,0,0,0,15112,11016,7808,9224,0,0,0,0,0
6031,0,0,0,0,0,0,9224,4224,848,1352,0,0
6032,18960,13064,0,0,0,0,0,0,0,0,2152,848
6033,0,0,0,15112,11016,7808,9224,0,0,0,0,0
6034,0,0,0,0,0,0,9224,4224,848,1352,0,0
6035,0,0,0,0,11016,7808,0,0,0,0,2152,848
6036,0,0,0,0,11016,7808,0,4224,848,0,0,0
6037,0,0,0,0,0,0,0,4224,848,1352,2152,0
6038,0,0,0,0,11016,7808,0,0,0,0,2152,848
6039,0,0,0,0,11016,7808,0,4224,848,0,0,0
6040,0,0,0,0,0,0,0,4224,848,1352,2152,0
6041,17424,13064,0,0,0,0,0,0,0,0,848,3240
6042,0,0,17424,18960,4736,4224,0,0,0,0,0,0
6043,0,0,0,0,0,0,11016,4736,3240,2152,0,0
6044,17424,13064,0,0,0,0,0,0,0,0,848,3240
6045,0,0,17424,18960,4736,4224,0,0,0,0,0,0
6046,0,0,0,0,0,0,11016,4736,3240,2152,0,0
6047,17424,13064,0,0,0,0,0,0,0,0,848,3240
6048,0,0,17424,18960,4736,4224,0,0,0,0,0,0
6049,0,0,0,0,0,0,11016,4736,3240,2152,0,0
6050,17424,13064,0,0,0,0,0,0,0,0,848,3240
6051,0,0,17424,0,4736,4224,11016,0,0,0,0,0
6052,0,0,0,0,0,0,11016,4736,3240,2152,0,0
6053,17424,13064,0,0,0,0,0,0,0,0,848,3240
6054,0,0,0,0,4736,4224,0,4736,3240,0,0,0
6055,0,0,0,0,0,0,0,4736,3240,2152,848,0
6056,0,13064,0,0,4736,0,0,0,0,0,848,3240
6057,0,0,0,0,4736,4224,0,4736,3240,0,0,0
6058,0,0,0,0,0,0,0,4736,3240,2152,848,0
6059,0,0,0,0,4736,4224,0,0,0,0,848,3240
6060,0,0,0,0,4736,4224,0,4736,3240,0,0,0
6061,0,0,0,0,0,0,6016,9224,848,2152,0,0
6062,16392,17424,0,0,0,0,0,0,0,0,3240,3240
6063,0,0,13064,18960,7808,4736,0,0,0,0,0,0
6064,0,0,0,0,0,0,6016,9224,848,2152,0,0
6065,16392,17424,0,0,0,0,0,0,0,0,3240,3240
6066,0,0,13064,18960,7808,4736,0,0,0,0,0,0
6067,0,0,0,0,0,0,6016,9224,848,2152,0,0
6068,16392,17424,0,0,0,0,0,0,0,0,3240,3240
6069,0,0,13064,18960,7808,4736,0,0,0,0,0,0
6070,0,0,0,0,0,0,6016,9224,848,2152,0,0
6071,16392,0,13064,0,0,0,0,0,0,0,3240,3240
6072,0,0,13064,18960,7808,4736,0,0,0,0,0,0
6073,0,0,0,0,0,0,6016,9224,848,2152,0,0
6074,16392,0,13064,0,0,0,0,0,0,0,3240,3240
6075,0,0,0,0,7808,4736,6016,9224,0,0,0,0
6076,0,0,0,0,0,0,6016,9224,848,2152,0,0
6077,0,0,0,0,7808,4736,0,0,0,0,3240,3240
6078,0,0,0,0,7808,4736,6016,9224,0,0,0,0
6079,0,0,0,0,0,0,6016,9224,848,2152,0,0
6080,0,0,0,0,7808,4736,0,0,0,0,3240,3240
6081,0,0,18960,17424,9224,6016,0,0,0,0,0,0
6082,0,0,0,0,0,0,11016,7808,3240,848,0,0
6083,18960,13064,0,0,0,0,0,0,0,0,3240,2152
6084,0,0,18960,17424,9224,6016,0,0,0,0,0,0
6085,0,0,0,0,0,0,11016,7808,3240,848,0,0
6086,18960,13064,0,0,0,0,0,0,0,0,3240,2152
6087,0,0,18960,17424,9224,6016,0,0,0,0,0,0
6088,0,0,0,0,0,0,11016,7808,3240,848,0,0
6089,18960,13064,0,0,0,0,0,0,0,0,3240,2152
6090,0,0,18960,17424,9224,6016,0,0,0,0,0,0
6091,0,0,0,0,0,0,11016,7808,3240,848,0,0
6092,0,13064,0,0,9224,0,0,0,0,0,3240,2152
6093,0,0,0,0,9224,6016,11016,7808,0,0,0,0
6094,0,0,0,0,0,0,0,7808,3240,848,3240,0
6095,0,0,0,0,9224,6016,0,0,0,0,3240,2152
6096,0,0,0,0,9224,6016,0,7808,3240,0,0,0
6097,0,0,0,0,0,0,0,7808,3240,848,3240,0
6098,0,0,0,0,0,6016,0,7808,0,0,3240,2152
6099,0,0,0,0,0,6016,0,7808,3240,848,0,0
6100,0,0,0,0,0,0,0,7808,3240,848,3240,0
6101,16392,16392,0,0,0,0,0,0,0,0,3240,848
6102,0,0,17424,17424,9224,4224,0,0,0,0,0,0
6103,0,0,0,0,0,0,11016,7808,1352,0,3240,0
6104,16392,16392,0,0,0,0,0,0,0,0,3240,848
6105,0,0,17424,17424,9224,4224,0,0,0,0,0,0
6106,0,0,0,0,0,0,11016,7808,1352,0,3240,0
6107,16392,16392,0,0,0,0,0,0,0,0,3240,848
6108,0,0,17424,17424,9224,4224,0,0,0,0,0,0
6109,0,0,0,0,0,0,11016,7808,1352,0,3240,0
6110,16392,16392,0,0,0,0,0,0,0,0,3240,848
6111,0,0,0,0,9224,4224,11016,7808,0,0,0,0
6112,0,0,0,0,0,0,11016,7808,1352,0,3240,0
6113,0,16392,0,0,9224,0,0,0,0,0,3240,848
6114,0,0,0,0,9224,4224,0,7808,1352,0,0,0
6115,0,0,0,0,0,0,0,7808,1352,0,3240,848
6116,0,0,0,0,0,4224,0,0,1352,0,3240,848
6117,0,0,0,0,0,4224,0,0,1352,0,3240,848
6118,0,0,0,0,0,4224,0,0,1352,0,3240,848
6119,0,0,0,0,0,4224,0,0,1352,0,3240,848
6120,0,0,0,0,0,4224,0,0,1352,0,3240,848
6121,0,0,0,0,0,0,6016,7808,848,1352,0,0
6122,18960,17424,13064,0,0,0,0,0,0,0,3240,0
6123,0,0,13064,13064,11016,4736,0,0,0,0,0,0
6124,0,0,0,0,0,0,6016,7808,848,1352,0,0
6125,18960,17424,13064,0,0,0,0,0,0,0,3240,0
6126,0,0,13064,13064,11016,4736,0,0,0,0,0,0
6127,0,0,0,0,0,0,6016,7808,848,1352,0,0
6128,18960,17424,13064,0,0,0,0,0,0,0,3240,0
6129,0,0,0,13064,11016,4736,6016,0,0,0,0,0
6130,0,0,0,0,0,0,6016,7808,848,1352,0,0
6131,18960,0,0,13064,11016,0,0,0,0,0,3240,0
6132,0,0,0,13064,11016,4736,6016,0,0,0,0,0
6133,0,0,0,0,0,0,6016,7808,848,1352,0,0
6134,0,0,0,13064,0,4736,6016,0,0,0,3240,0
6135,0,0,0,0,0,4736,6016,7808,848,0,0,0
6136,0,0,0,0,0,0,0,7808,848,1352,3240,0
6137,0,0,0,0,0,4736,0,0,848,1352,3240,0
6138,0,0,0,0,0,4736,0,0,848,1352,3240,0
6139,0,0,0,0,0,4736,0,0,848,1352,3240,0
6140,0,0,0,0,0,4736,0,0,848,1352,3240,0
6141,0,0,16392,16392,11016,11016,0,0,0,0,0,0
6142,0,0,0,0,0,0,6016,9224,848,2152,0,0
6143,15112,15112,16392,0,0,0,0,0,0,0,0,1352
6144,0,0,16392,16392,11016,11016,0,0,0,0,0,0
6145,0,0,0,0,0,0,6016,9224,848,2152,0,0
6146,15112,15112,16392,0,0,0,0,0,0,0,0,1352
6147,0,0,0,16392,11016,11016,6016,0,0,0,0,0
6148,0,0,0,0,0,0,6016,9224,848,2152,0,0
6149,15112,15112,0,16392,0,0,0,0,0,0,0,1352
6150,0,0,0,0,11016,11016,6016,9224,0,0,0,0
6151,0,0,0,0,0,0,6016,9224,848,2152,0,0
6152,15112,15112,0,0,11016,0,0,0,0,0,0,1352
6153,0,0,0,0,11016,11016,6016,9224,0,0,0,0
6154,0,0,0,0,0,0,6016,9224,848,2152,0,0
6155,0,0,0,0,0,11016,0,0,848,2152,0,1352
6156,0,0,0,0,0,11016,0,0,848,2152,0,1352
6157,0,0,0,0,0,11016,0,0,848,2152,0,1352
6158,0,0,0,0,0,11016,0,0,848,2152,0,1352
6159,0,0,0,0,0,0,0,0,848,2152,0,1352
6160,0,0,0,0,0,0,0,0,848,2152,0,1352
6161,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6162,13064,13064,15112,18960,0,0,0,0,0,0,0,0
6163,0,0,0,0,11016,4736,6016,9224,0,0,0,0
6164,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6165,13064,13064,15112,18960,0,0,0,0,0,0,0,0
6166,0,0,0,0,11016,4736,6016,9224,0,0,0,0
6167,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6168,13064,13064,15112,18960,0,0,0,0,0,0,0,0
6169,0,0,0,0,11016,4736,6016,9224,0,0,0,0
6170,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6171,13064,13064,15112,18960,0,0,0,0,0,0,0,0
6172,0,0,0,0,11016,4736,6016,9224,0,0,0,0
6173,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6174,0,13064,0,0,11016,4736,6016,0,0,0,0,0
6175,0,0,0,0,11016,4736,6016,9224,0,0,0,0
6176,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6177,0,0,0,0,11016,4736,6016,9224,0,0,0,0
6178,0,0,0,0,0,4736,6016,0,3240,3240,0,0
6179,0,0,0,0,0,0,0,0,3240,3240,2152,1352
6180,0,0,0,0,0,4736,6016,0,3240,3240,0,0
6181,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6182,15112,0,0,0,0,0,0,0,848,0,848,2152
6183,15112,13064,13064,18960,0,0,0,0,0,0,0,0
6184,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6185,15112,0,0,0,0,0,0,0,848,0,848,2152
6186,15112,13064,13064,18960,0,0,0,0,0,0,0,0
6187,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6188,15112,0,0,0,0,0,0,0,848,0,848,2152
6189,0,13064,13064,18960,4736,0,0,0,0,0,0,0
6190,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6191,0,13064,0,0,0,0,0,0,848,0,848,2152
6192,0,13064,13064,0,4736,7808,0,0,0,0,0,0
6193,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6194,0,0,13064,0,0,0,0,0,848,0,848,2152
6195,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6196,0,0,0,0,4736,7808,4736,4224,0,0,0,0
6197,0,0,0,0,4736,0,0,0,848,0,848,2152
6198,0,0,0,0,4736,0,4736,4224,848,0,0,0
6199,0,0,0,0,0,0,4736,4224,848,0,848,0
6200,0,0,0,0,0,0,4736,0,848,0,848,2152
6201,16392,17424,17424,18960,0,0,0,0,0,0,0,0
6202,0,0,0,0,7808,4736,4736,11016,0,0,0,0
6203,16392,0,0,0,0,0,0,0,3240,0,2152,1352
6204,16392,17424,17424,18960,0,0,0,0,0,0,0,0
6205,0,0,0,0,7808,4736,4736,11016,0,0,0,0
6206,16392,0,0,0,0,0,0,0,3240,0,2152,1352
6207,0,17424,17424,18960,7808,0,0,0,0,0,0,0
6208,0,0,0,0,7808,4736,4736,11016,0,0,0,0
6209,0,0,0,18960,0,0,0,0,3240,0,2152,1352
6210,0,0,0,0,7808,4736,4736,11016,0,0,0,0
6211,0,0,0,0,7808,4736,4736,11016,0,0,0,0
6212,0,0,0,0,7808,0,0,0,3240,0,2152,1352
6213,0,0,0,0,7808,4736,4736,11016,0,0,0,0
6214,0,0,0,0,0,4736,4736,0,3240,0,2152,0
6215,0,0,0,0,0,4736,0,0,3240,0,2152,1352
6216,0,0,0,0,0,4736,4736,0,3240,0,2152,0
6217,0,0,0,0,0,0,4736,0,3240,0,2152,1352
6218,0,0,0,0,0,0,4736,0,3240,0,2152,1352
6219,0,0,0,0,0,0,4736,0,3240,0,2152,1352
6220,0,0,0,0,0,0,4736,0,3240,0,2152,1352
6221,16392,0,0,0,0,0,0,0,0,1352,1352,2152
6222,16392,15112,18960,13064,0,0,0,0,0,0,0,0
6223,0,0,0,0,9224,6016,4224,7808,0,0,0,0
6224,16392,0,0,0,0,0,0,0,0,1352,1352,2152
6225,16392,15112,18960,13064,0,0,0,0,0,0,0,0
6226,0,0,0,0,9224,6016,4224,7808,0,0,0,0
6227,0,15112,0,0,0,0,0,0,0,1352,1352,2152
6228,0,0,18960,13064,9224,6016,0,0,0,0,0,0
6229,0,0,0,0,9224,6016,4224,7808,0,0,0,0
6230,0,0,0,13064,0,0,0,0,0,1352,1352,2152
6231,0,0,0,13064,9224,6016,4224,0,0,0,0,0
6232,0,0,0,0,9224,6016,4224,7808,0,0,0,0
6233,0,0,0,0,0,6016,0,0,0,1352,1352,2152
6234,0,0,0,0,0,6016,4224,7808,0,1352,0,0
6235,0,0,0,0,0,0,4224,7808,0,1352,1352,0
6236,0,0,0,0,0,0,4224,0,0,1352,1352,2152
6237,0,0,0,0,0,0,4224,7808,0,1352,1352,0
6238,0,0,0,0,0,0,4224,0,0,1352,1352,2152
6239,0,0,0,0,0,0,4224,0,0,1352,1352,2152
6240,0,0,0,0,0,0,4224,0,0,1352,1352,2152
6241,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6242,18960,0,0,0,0,0,0,0,3240,3240,3240,0
6243,18960,15112,17424,13064,0,0,0,0,0,0,0,0
6244,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6245,18960,0,0,0,0,0,0,0,3240,3240,3240,0
6246,18960,15112,17424,13064,0,0,0,0,0,0,0,0
6247,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6248,0,15112,0,0,0,0,0,0,3240,3240,3240,0
6249,0,15112,17424,13064,6016,0,0,0,0,0,0,0
6250,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6251,0,0,0,13064,0,0,0,0,3240,3240,3240,0
6252,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6253,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6254,0,0,0,0,6016,0,0,0,3240,3240,3240,0
6255,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6256,0,0,0,0,6016,6016,9224,4736,0,0,0,0
6257,0,0,0,0,0,6016,0,0,3240,3240,3240,0
6258,0,0,0,0,0,0,9224,4736,3240,3240,0,0
6259,0,0,0,0,0,0,9224,4736,3240,3240,0,0
6260,0,0,0,0,0,0,9224,0,3240,3240,3240,0
6261,15112,18960,17424,16392,0,0,0,0,0,0,0,0
6262,0,0,0,0,4224,6016,7808,7808,0,0,0,0
6263,15112,0,0,0,0,0,0,0,1352,1352,1352,0
6264,15112,18960,17424,16392,0,0,0,0,0,0,0,0
6265,0,0,0,0,4224,6016,7808,7808,0,0,0,0
6266,15112,0,0,0,0,0,0,0,1352,1352,1352,0
6267,0,18960,17424,16392,4224,0,0,0,0,0,0,0
6268,0,0,0,0,4224,6016,7808,7808,0,0,0,0
6269,0,0,0,16392,0,0,0,0,1352,1352,1352,0
6270,0,0,0,0,4224,6016,7808,7808,0,0,0,0
6271,0,0,0,0,4224,6016,7808,7808,0,0,0,0
6272,0,0,0,0,4224,0,0,0,1352,1352,1352,0
