TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7582,0,16392,0,16392,0,0,4736,0,0,0,0,848
7583,13064,16392,17424,0,9224,0,0,0,0,0,0,0
7584,0,0,0,0,0,4736,4736,0,0,0,1352,848
7585,13064,0,17424,16392,9224,0,0,0,0,0,0,0
7586,0,16392,0,0,0,4736,0,4224,0,0,1352,0
7587,0,0,0,16392,0,0,4736,0,848,0,0,848
7588,13064,16392,0,0,9224,0,0,0,0,0,1352,0
7589,0,0,0,0,0,4736,4736,4224,0,848,0,0
7590,13064,0,0,0,9224,0,0,0,848,0,0,848
7591,0,0,0,0,0,4736,0,4224,0,848,1352,0
7592,0,0,0,0,9224,0,4736,0,848,0,0,848
7593,0,0,0,0,0,4736,0,4224,0,848,1352,0
7594,0,0,0,0,9224,0,4736,0,848,0,0,848
7595,0,0,0,0,0,4736,0,4224,0,848,1352,0
7596,0,0,0,0,9224,0,4736,0,848,0,0,848
7597,0,0,0,0,0,4736,0,4224,0,848,1352,0
7598,0,0,0,0,9224,0,4736,0,848,0,0,848
7599,0,0,0,0,0,4736,0,4224,0,848,1352,0
7600,0,0,0,0,0,0,4736,0,848,0,1352,848
7601,16392,13064,18960,17424,0,0,0,0,0,0,0,0
7602,0,0,18960,0,0,0,11016,9224,0,2152,0,0
7603,16392,13064,0,17424,0,6016,0,0,0,0,0,0
7604,0,0,18960,0,0,0,11016,9224,0,2152,0,0
7605,16392,13064,0,17424,0,6016,0,0,0,0,0,0
7606,0,0,0,0,4224,0,11016,9224,0,2152,0,0
7607,16392,13064,0,17424,0,6016,0,0,0,0,0,0
7608,0,0,0,0,4224,0,11016,9224,0,2152,0,0
7609,0,13064,0,0,4224,6016,0,0,0,2152,0,0
7610,0,0,0,0,4224,6016,11016,9224,0,0,0,0
7611,0,0,0,0,0,6016,11016,9224,0,2152,0,0
7612,0,0,0,0,4224,0,11016,9224,0,2152,0,0
7613,0,0,0,0,4224,6016,0,9224,0,2152,0,0
7614,0,0,0,0,4224,6016,0,9224,0,2152,0,0
7615,0,0,0,0,4224,6016,0,9224,0,2152,0,0
7616,0,0,0,0,4224,6016,0,9224,0,2152,0,0
7617,0,0,0,0,4224,6016,0,0,0,2152,0,0
7618,0,0,0,0,4224,6016,0,0,0,2152,0,0
7619,0,0,0,0,4224,6016,0,0,0,2152,0,0
7620,0,0,0,0,4224,6016,0,0,0,2152,0,0
7621,0,0,16392,0,0,0,0,0,848,0,2152,1352
7622,15112,15112,0,18960,0,0,9224,0,0,0,0,0
7623,0,0,16392,0,0,0,0,0,848,0,2152,1352
7624,15112,15112,0,18960,0,0,0,7808,0,0,0,0
7625,0,0,0,0,0,0,9224,0,848,0,2152,1352
7626,15112,15112,16392,18960,0,0,0,0,0,0,0,0
7627,0,0,0,0,4224,6016,9224,7808,0,0,0,0
7628,0,0,16392,0,0,0,0,0,848,0,2152,1352
7629,15112,15112,0,0,0,6016,0,7808,0,0,0,0
7630,0,0,0,0,4224,0,9224,0,0,848,0,1352
7631,15112,15112,0,0,0,0,0,0,848,0,2152,0
7632,0,0,0,0,4224,6016,9224,7808,0,0,0,0
7633,0,0,0,0,0,0,0,0,848,848,2152,1352
7634,0,0,0,0,4224,6016,9224,7808,0,0,0,0
7635,0,0,0,0,0,0,0,0,848,848,2152,1352
7636,0,0,0,0,4224,6016,9224,7808,0,0,0,0
7637,0,0,0,0,0,0,0,0,848,848,2152,1352
7638,0,0,0,0,4224,6016,0,7808,0,848,0,0
7639,0,0,0,0,0,0,0,7808,848,0,2152,1352
7640,0,0,0,0,4224,6016,0,0,0,848,0,1352
7641,18960,18960,16392,17424,0,0,0,0,0,0,0,0
7642,0,0,16392,17424,11016,0,0,0,2152,0,0,0
7643,18960,18960,0,0,0,7808,4736,0,0,0,0,0
7644,0,0,0,17424,11016,0,0,0,2152,848,0,0
7645,18960,18960,16392,0,0,0,0,0,0,0,0,1352
7646,0,0,0,0,0,7808,4736,4736,2152,0,0,0
7647,0,0,0,17424,11016,0,0,0,0,848,848,0
7648,18960,0,16392,0,0,7808,0,0,0,0,0,1352
7649,0,0,0,0,11016,0,4736,4736,2152,0,0,0
7650,0,0,0,0,0,7808,0,0,0,848,848,1352
7651,0,0,0,0,11016,0,4736,4736,2152,0,0,0
7652,0,0,0,0,0,7808,0,0,0,848,848,1352
7653,0,0,0,0,11016,0,4736,4736,2152,0,0,0
7654,0,0,0,0,0,7808,0,0,0,848,848,1352
7655,0,0,0,0,11016,0,4736,4736,2152,0,0,0
7656,0,0,0,0,0,7808,0,0,0,848,848,1352
7657,0,0,0,0,11016,0,4736,4736,2152,0,0,0
7658,0,0,0,0,0,7808,0,0,0,848,848,1352
7659,0,0,0,0,11016,0,4736,4736,2152,0,0,0
7660,0,0,0,0,0,7808,0,0,0,848,848,1352
7661,16392,18960,15112,18960,0,0,0,0,0,0,0,0
7662,0,0,0,0,0,0,0,9224,0,3240,2152,3240
7663,16392,18960,15112,18960,0,0,0,0,0,0,0,0
7664,0,0,0,0,0,0,4224,9224,0,3240,2152,0
7665,0,18960,15112,18960,0,0,0,0,0,0,0,3240
7666,16392,0,0,0,6016,4736,0,0,1352,0,0,0
7667,0,0,0,0,0,0,4224,9224,0,3240,2152,0
7668,0,18960,0,0,6016,0,0,0,1352,0,0,3240
7669,0,0,0,0,0,4736,4224,0,0,3240,2152,0
7670,0,0,0,0,6016,0,0,9224,1352,0,0,3240
7671,0,0,0,0,0,4736,4224,0,0,3240,2152,0
7672,0,0,0,0,6016,0,0,9224,1352,0,0,3240
7673,0,0,0,0,0,4736,4224,0,0,3240,2152,0
7674,0,0,0,0,6016,0,0,9224,1352,0,0,3240
7675,0,0,0,0,0,4736,4224,0,0,3240,2152,0
7676,0,0,0,0,6016,0,0,9224,1352,0,0,3240
7677,0,0,0,0,0,4736,4224,0,0,3240,2152,0
7678,0,0,0,0,6016,0,0,9224,1352,0,0,3240
7679,0,0,0,0,0,4736,4224,0,0,3240,2152,0
7680,0,0,0,0,6016,0,0,9224,1352,0,0,3240
7681,18960,13064,17424,13064,0,0,0,0,0,0,0,0
7682,18960,0,17424,13064,0,7808,0,0,0,0,0,0
7683,0,13064,17424,0,0,7808,4224,0,0,0,0,0
7684,18960,13064,0,13064,4736,0,0,0,0,0,0,0
7685,0,0,0,0,0,0,4224,6016,848,0,0,2152
7686,18960,13064,0,13064,0,7808,0,0,0,0,0,0
7687,0,0,0,0,4736,0,4224,6016,0,0,0,2152
7688,0,13064,0,0,0,7808,0,0,848,848,0,0
7689,0,0,0,0,4736,0,4224,6016,0,0,0,2152
7690,0,0,0,0,4736,7808,0,0,848,848,0,0
7691,0,0,0,0,0,0,4224,6016,848,0,0,2152
7692,0,0,0,0,4736,7808,0,0,0,848,0,2152
7693,0,0,0,0,0,0,4224,6016,848,848,0,0
7694,0,0,0,0,4736,7808,4224,0,0,0,0,2152
7695,0,0,0,0,0,7808,0,6016,848,848,0,0
7696,0,0,0,0,4736,0,4224,6016,0,0,0,2152
7697,0,0,0,0,4736,7808,0,0,848,848,0,0
7698,0,0,0,0,0,0,4224,6016,848,0,0,2152
7699,0,0,0,0,4736,7808,0,0,0,848,0,2152
7700,0,0,0,0,0,0,4224,6016,848,848,0,0
7701,17424,0,17424,17424,0,0,0,0,0,0,1352,0
7702,0,15112,17424,17424,0,0,0,0,0,0,1352,0
7703,17424,15112,0,0,7808,0,6016,0,0,0,0,0
7704,0,0,17424,17424,0,0,0,7808,0,0,1352,0
7705,17424,15112,0,0,7808,0,0,0,0,848,0,0
7706,0,0,0,0,0,4736,6016,7808,0,0,0,1352
7707,0,0,17424,17424,0,0,0,0,0,848,1352,0
7708,17424,15112,0,0,7808,4736,0,0,0,0,0,0
7709,0,0,0,0,0,0,6016,7808,0,0,1352,1352
7710,0,0,0,0,7808,4736,6016,0,0,848,0,0
7711,0,0,0,0,0,0,0,7808,0,848,1352,1352
7712,0,0,0,0,7808,4736,6016,0,0,0,0,1352
7713,0,0,0,0,7808,0,0,7808,0,848,1352,0
7714,0,0,0,0,0,4736,6016,7808,0,0,0,1352
7715,0,0,0,0,7808,4736,0,0,0,848,1352,0
7716,0,0,0,0,0,0,6016,7808,0,0,1352,1352
7717,0,0,0,0,7808,4736,6016,0,0,848,0,0
7718,0,0,0,0,0,0,0,7808,0,848,1352,1352
7719,0,0,0,0,7808,4736,6016,0,0,0,0,1352
7720,0,0,0,0,7808,4736,0,0,0,848,1352,0
7721,0,16392,17424,17424,0,0,0,0,3240,0,0,0
7722,15112,0,17424,17424,0,0,0,0,3240,0,0,0
7723,15112,16392,0,0,0,11016,0,0,0,0,0,2152
7724,0,0,0,0,0,0,6016,7808,3240,1352,0,0
7725,0,16392,17424,17424,0,11016,0,0,0,0,0,0
7726,15112,0,0,0,0,0,0,7808,0,1352,0,2152
7727,0,0,0,17424,0,0,6016,0,3240,0,848,0
7728,0,16392,0,0,4224,11016,0,0,0,0,0,2152
7729,15112,0,0,0,0,0,0,7808,0,1352,848,0
7730,0,0,0,0,4224,11016,6016,0,3240,0,0,0
7731,0,0,0,0,0,0,0,7808,0,1352,848,2152
7732,0,0,0,0,4224,11016,6016,0,3240,0,0,0
7733,0,0,0,0,0,0,0,7808,0,1352,848,2152
7734,0,0,0,0,4224,11016,6016,0,3240,0,0,0
7735,0,0,0,0,0,0,0,7808,0,1352,848,2152
7736,0,0,0,0,4224,11016,6016,0,3240,0,0,0
7737,0,0,0,0,0,0,6016,0,0,1352,848,2152
7738,0,0,0,0,4224,11016,0,0,3240,0,0,2152
7739,0,0,0,0,0,0,6016,0,3240,1352,848,0
7740,0,0,0,0,4224,0,0,0,0,1352,848,2152
7741,13064,16392,16392,13064,0,0,0,0,0,0,0,0
7742,0,16392,16392,0,0,0,0,7808,0,0,2152,0
7743,13064,0,0,13064,0,11016,7808,0,0,0,0,0
7744,0,0,0,0,4224,0,0,7808,0,2152,2152,0
7745,0,16392,16392,13064,0,0,0,0,0,0,0,2152
7746,13064,0,0,0,0,11016,7808,0,0,2152,0,0
7747,0,16392,0,0,4224,0,0,7808,0,0,2152,0
7748,13064,0,0,13064,0,11016,0,0,0,0,0,2152
7749,0,0,0,0,0,0,7808,7808,848,2152,0,0
7750,0,0,0,13064,4224,0,0,0,0,0,2152,2152
7751,13064,0,0,0,0,11016,7808,0,0,2152,0,0
7752,0,0,0,0,4224,0,0,7808,848,0,2152,0
7753,0,0,0,0,0,11016,7808,0,0,2152,0,2152
7754,0,0,0,0,4224,0,0,7808,848,0,2152,0
7755,0,0,0,0,0,0,7808,0,848,2152,0,2152
7756,0,0,0,0,4224,0,7808,0,0,0,2152,2152
7757,0,0,0,0,4224,0,0,0,848,2152,2152,0
7758,0,0,0,0,0,0,7808,0,848,2152,0,2152
7759,0,0,0,0,4224,0,7808,0,0,0,2152,2152
7760,0,0,0,0,4224,0,0,0,848,2152,2152,0
7761,18960,18960,18960,13064,0,0,0,0,0,0,0,0
7762,0,0,18960,0,0,9224,0,6016,3240,0,0,0
7763,18960,18960,0,13064,0,9224,0,0,0,0,0,0
7764,0,18960,18960,0,0,0,0,6016,3240,0,0,0
7765,18960,0,0,13064,4224,0,6016,0,0,0,0,0
7766,0,0,0,0,0,9224,0,6016,3240,1352,0,0
7767,0,0,0,13064,4224,0,6016,0,0,0,1352,0
7768,0,0,0,0,0,9224,0,6016,3240,1352,0,0
7769,0,0,0,13064,4224,0,6016,0,0,0,1352,0
7770,0,0,0,0,0,9224,0,6016,3240,1352,0,0
7771,0,0,0,13064,4224,0,6016,0,0,0,1352,0
7772,0,0,0,0,0,9224,0,6016,3240,1352,0,0
7773,0,0,0,0,4224,0,6016,0,0,1352,1352,0
7774,0,0,0,0,4224,0,0,6016,3240,0,1352,0
7775,0,0,0,0,0,0,6016,6016,3240,1352,0,0
7776,0,0,0,0,4224,0,6016,0,0,1352,1352,0
7777,0,0,0,0,4224,0,0,6016,3240,0,1352,0
7778,0,0,0,0,0,0,6016,6016,3240,1352,0,0
7779,0,0,0,0,4224,0,6016,0,0,1352,1352,0
7780,0,0,0,0,4224,0,0,6016,3240,0,1352,0
7781,16392,18960,17424,0,0,0,0,0,0,0,0,2152
7782,0,18960,0,15112,0,6016,0,0,0,0,0,2152
7783,16392,0,17424,15112,0,0,11016,0,0,0,0,0
7784,0,0,0,0,7808,6016,0,0,0,1352,0,2152
7785,16392,18960,17424,0,0,0,0,6016,0,0,0,0
7786,0,0,0,15112,7808,0,11016,0,0,0,1352,0
7787,0,0,0,0,0,6016,0,6016,0,1352,0,2152
7788,16392,0,17424,0,0,0,11016,0,0,0,1352,0
7789,0,0,0,15112,7808,6016,0,0,0,1352,0,0
7790,0,0,0,0,0,0,11016,6016,848,0,0,2152
7791,0,0,0,0,7808,6016,0,0,0,1352,1352,0
7792,0,0,0,0,0,0,11016,6016,848,0,0,2152
7793,0,0,0,0,7808,6016,0,0,0,1352,1352,0
7794,0,0,0,0,0,0,11016,6016,848,0,0,2152
7795,0,0,0,0,7808,6016,0,0,0,1352,1352,0
7796,0,0,0,0,0,0,11016,6016,848,0,0,2152
7797,0,0,0,0,7808,6016,0,0,0,1352,1352,0
7798,0,0,0,0,0,0,11016,6016,848,0,0,2152
7799,0,0,0,0,7808,6016,0,0,0,1352,1352,0
7800,0,0,0,0,0,0,11016,6016,848,0,0,2152
7801,18960,18960,16392,17424,0,0,0,0,0,0,0,0
7802,18960,18960,16392,0,0,0,0,0,0,3240,0,0
7803,0,0,0,17424,7808,0,0,11016,0,3240,0,0
7804,18960,18960,16392,0,0,0,0,0,848,0,0,0
7805,0,0,0,17424,0,4224,0,11016,0,0,848,0
7806,0,0,0,0,7808,0,7808,0,848,3240,0,0
7807,0,0,0,0,0,4224,0,11016,0,0,848,848
7808,0,0,0,0,7808,0,7808,0,848,3240,0,0
7809,0,0,0,0,0,4224,0,11016,0,0,848,848
7810,0,0,0,0,7808,0,7808,0,848,3240,0,0
7811,0,0,0,0,0,4224,0,11016,0,0,848,848
7812,0,0,0,0,7808,0,7808,0,848,3240,0,0
7813,0,0,0,0,0,4224,0,11016,0,0,848,848
7814,0,0,0,0,7808,0,7808,0,848,3240,0,0
7815,0,0,0,0,0,4224,7808,0,0,0,848,848
7816,0,0,0,0,7808,4224,0,0,848,3240,0,0
7817,0,0,0,0,7808,0,7808,0,0,0,848,848
7818,0,0,0,0,0,4224,0,0,848,3240,848,0
7819,0,0,0,0,7808,0,7808,0,0,3240,0,848
7820,0,0,0,0,0,4224,0,0,848,0,848,848
7821,13064,17424,16392,13064,0,0,0,0,0,0,0,0
7822,0,17424,16392,0,0,0,0,4736,0,0,2152,0
7823,13064,0,0,13064,0,9224,0,0,1352,0,0,0
7824,0,0,16392,0,0,0,9224,4736,0,0,2152,0
7825,13064,17424,0,0,6016,9224,0,0,0,0,0,0
7826,0,0,0,13064,0,0,9224,0,1352,0,2152,0
7827,13064,0,0,0,6016,9224,0,4736,0,0,0,0
7828,0,0,0,13064,0,0,9224,0,1352,0,2152,0
7829,13064,0,0,0,6016,9224,0,4736,0,0,0,0
7830,0,0,0,13064,0,0,9224,0,1352,0,2152,0
7831,13064,0,0,0,6016,9224,0,4736,0,0,0,0
7832,0,0,0,13064,0,0,9224,0,1352,0,2152,0
7833,0,0,0,0,6016,9224,0,4736,1352,0,0,0
7834,0,0,0,0,6016,0,9224,4736,0,0,2152,0
7835,0,0,0,0,0,9224,9224,0,1352,0,2152,0
7836,0,0,0,0,6016,9224,0,4736,1352,0,0,0
7837,0,0,0,0,6016,9224,0,4736,0,0,2152,0
7838,0,0,0,0,6016,0,0,4736,1352,0,2152,0
7839,0,0,0,0,0,9224,0,4736,1352,0,2152,0
7840,0,0,0,0,6016,9224,0,0,1352,0,2152,0
7841,0,18960,16392,18960,0,0,0,0,0,0,0,2152
7842,15112,0,16392,0,0,0,7808,0,0,0,0,2152
7843,15112,18960,0,18960,0,0,0,6016,0,0,0,0
7844,0,0,16392,0,7808,0,7808,0,0,0,0,2152
7845,15112,18960,0,18960,0,7808,0,0,0,0,0,0
7846,0,0,0,0,7808,0,7808,6016,0,0,0,2152
7847,15112,0,16392,18960,0,7808,0,0,0,0,0,0
7848,0,0,0,0,7808,0,7808,6016,0,0,0,2152
7849,15112,0,0,0,0,7808,0,6016,0,0,848,0
7850,0,0,0,0,7808,0,7808,0,0,0,848,2152
7851,0,0,0,0,7808,7808,7808,6016,0,0,0,0
7852,0,0,0,0,0,7808,0,6016,0,0,848,2152
7853,0,0,0,0,7808,0,7808,0,0,0,848,2152
7854,0,0,0,0,7808,7808,7808,6016,0,0,0,0
7855,0,0,0,0,0,7808,0,6016,0,0,848,2152
7856,0,0,0,0,7808,0,0,6016,0,0,848,2152
7857,0,0,0,0,7808,0,0,6016,0,0,848,2152
7858,0,0,0,0,0,0,0,6016,0,0,848,2152
7859,0,0,0,0,0,0,0,0,0,0,848,2152
7860,0,0,0,0,0,0,0,0,0,0,848,2152
7861,0,18960,16392,0,0,0,0,0,3240,848,0,0
7862,17424,0,0,13064,0,0,9224,0,0,848,0,0
7863,0,18960,16392,13064,0,0,0,0,3240,0,0,0
7864,17424,0,0,0,6016,4224,9224,0,0,0,0,0
7865,0,18960,0,0,0,0,0,0,3240,848,1352,0
7866,17424,0,16392,13064,0,0,0,4224,0,0,0,0
7867,0,0,0,0,6016,4224,9224,0,0,0,1352,0
7868,0,18960,16392,0,0,0,0,0,3240,848,0,0
7869,17424,0,0,13064,0,4224,0,4224,0,0,0,0
7870,0,0,0,0,6016,0,9224,0,0,0,1352,848
7871,0,0,0,0,0,4224,0,4224,3240,848,0,0
7872,0,0,0,0,6016,0,9224,0,0,0,1352,848
7873,0,0,0,0,0,4224,0,4224,3240,848,0,0
7874,0,0,0,0,6016,0,9224,0,0,0,1352,848
7875,0,0,0,0,0,4224,0,4224,3240,848,0,0
7876,0,0,0,0,6016,0,0,0,0,848,1352,848
7877,0,0,0,0,6016,4224,0,4224,3240,0,0,0
7878,0,0,0,0,0,0,0,0,3240,848,1352,848
7879,0,0,0,0,6016,4224,0,4224,0,0,1352,0
7880,0,0,0,0,0,0,0,4224,3240,848,0,848
7881,13064,15112,17424,15112,0,0,0,0,0,0,0,0
7882,0,0,0,0,0,11016,6016,11016,0,2152,0,0
7883,0,15112,17424,15112,11016,0,0,0,0,0,0,0
7884,13064,0,0,0,0,11016,6016,0,0,2152,0,0
7885,0,0,17424,0,11016,0,0,11016,3240,0,0,0
7886,13064,15112,0,15112,0,0,0,0,0,0,848,0
7887,0,0,0,0,0,11016,6016,11016,0,2152,0,0
7888,0,0,17424,15112,11016,0,0,0,3240,0,0,0
7889,13064,15112,0,0,0,11016,0,0,0,0,848,0
7890,0,0,0,0,0,0,6016,11016,3240,2152,0,0
7891,0,15112,0,15112,11016,0,0,0,0,0,848,0
7892,0,0,0,0,0,11016,6016,11016,0,2152,0,0
7893,0,0,0,0,11016,11016,0,0,3240,0,848,0
7894,0,0,0,0,0,0,6016,11016,3240,2152,0,0
7895,0,0,0,0,0,11016,6016,0,0,2152,848,0
7896,0,0,0,0,0,11016,0,11016,3240,0,848,0
7897,0,0,0,0,0,0,6016,11016,3240,2152,0,0
7898,0,0,0,0,0,0,0,0,3240,2152,848,0
7899,0,0,0,0,0,0,0,0,3240,2152,848,0
7900,0,0,0,0,0,0,0,0,3240,2152,848,0
7901,17424,0,18960,18960,0,0,0,0,0,0,0,1352
7902,0,16392,0,0,4736,0,7808,0,0,0,0,1352
7903,17424,0,18960,0,0,11016,0,0,0,0,2152,0
7904,0,16392,0,18960,4736,0,0,0,0,3240,0,0
7905,0,0,18960,0,0,11016,7808,0,0,0,0,1352
7906,17424,0,0,18960,0,0,0,4224,0,0,2152,0
7907,0,16392,0,0,4736,0,7808,0,0,3240,0,0
7908,17424,0,0,0,0,11016,0,0,0,0,2152,1352
7909,0,16392,0,18960,0,0,0,4224,0,3240,0,0
7910,0,0,0,0,4736,11016,7808,0,0,0,0,1352
7911,0,0,0,0,4736,0,0,4224,0,3240,2152,0
7912,0,0,0,0,0,11016,7808,0,0,0,2152,1352
7913,0,0,0,0,4736,0,7808,4224,0,3240,0,0
7914,0,0,0,0,0,0,0,4224,0,3240,2152,1352
7915,0,0,0,0,4736,0,0,4224,0,0,2152,1352
7916,0,0,0,0,4736,0,0,0,0,3240,2152,1352
7917,0,0,0,0,4736,0,0,4224,0,3240,0,1352
7918,0,0,0,0,4736,0,0,4224,0,3240,2152,0
7919,0,0,0,0,0,0,0,4224,0,3240,2152,1352
7920,0,0,0,0,4736,0,0,4224,0,0,2152,1352
7921,15112,18960,18960,0,0,0,0,0,1352,0,0,0
7922,0,0,18960,18960,0,4736,4224,0,0,0,0,0
7923,15112,18960,0,18960,0,0,0,0,1352,0,0,0
7924,0,0,18960,0,9224,4736,4224,0,0,0,0,0
7925,15112,18960,0,0,0,0,0,4736,1352,0,0,0
7926,0,0,0,18960,9224,4736,4224,0,0,0,0,0
7927,15112,0,18960,0,0,0,0,0,1352,0,0,848
7928,0,0,0,0,9224,4736,0,4736,0,1352,0,0
7929,0,0,0,0,0,0,4224,4736,1352,0,0,848
7930,0,0,0,0,9224,4736,4224,0,0,1352,0,0
7931,0,0,0,0,0,0,0,4736,1352,1352,0,848
7932,0,0,0,0,9224,4736,4224,0,0,0,0,848
7933,0,0,0,0,9224,0,0,4736,1352,1352,0,0
7934,0,0,0,0,0,4736,4224,0,1352,0,0,848
7935,0,0,0,0,9224,4736,0,4736,0,1352,0,0
7936,0,0,0,0,0,0,4224,4736,1352,0,0,848
7937,0,0,0,0,9224,4736,4224,0,0,1352,0,0
7938,0,0,0,0,0,0,0,4736,1352,1352,0,848
7939,0,0,0,0,0,4736,4224,0,1352,0,0,848
7940,0,0,0,0,0,4736,4224,4736,0,1352,0,0
7941,16392,18960,0,17424,0,0,0,0,0,0,1352,0
7942,0,18960,13064,0,0,0,0,0,0,0,1352,3240
7943,16392,0,13064,17424,7808,0,0,0,0,0,0,0
7944,0,18960,0,0,0,0,0,0,1352,0,1352,3240
7945,16392,0,0,17424,0,0,4736,4736,0,0,0,0
7946,0,0,13064,0,7808,4736,0,0,0,0,0,3240
7947,0,0,0,0,0,0,4736,4736,1352,0,1352,0
7948,16392,0,13064,17424,0,4736,0,0,0,0,0,0
7949,0,0,0,0,7808,0,0,0,1352,0,1352,3240
7950,16392,0,0,0,0,4736,4736,4736,0,0,0,0
7951,0,0,13064,0,7808,0,0,0,1352,0,0,3240
7952,0,0,0,0,0,4736,4736,4736,0,0,1352,0
7953,0,0,0,0,7808,0,0,0,1352,0,1352,3240
7954,0,0,0,0,7808,4736,4736,4736,0,0,0,0
7955,0,0,0,0,0,0,0,4736,1352,0,1352,3240
7956,0,0,0,0,7808,4736,4736,0,0,0,0,3240
7957,0,0,0,0,0,0,4736,4736,1352,0,1352,0
7958,0,0,0,0,7808,4736,0,0,1352,0,0,3240
7959,0,0,0,0,0,4736,4736,4736,0,0,1352,0
7960,0,0,0,0,7808,0,0,0,1352,0,1352,3240
7961,0,16392,16392,13064,0,0,0,0,0,3240,0,0
7962,13064,16392,0,0,0,0,11016,0,0,3240,0,0
7963,0,0,16392,13064,0,7808,0,6016,0,0,0,0
7964,13064,0,0,0,9224,0,11016,0,0,3240,0,0
7965,0,16392,16392,13064,0,7808,0,0,0,0,0,0
7966,13064,0,0,0,9224,0,0,6016,848,0,0,0
7967,0,16392,0,13064,0,0,11016,0,0,3240,0,0
7968,0,0,16392,0,0,7808,0,6016,0,0,0,1352
7969,13064,0,0,0,9224,0,11016,0,848,0,0,0
7970,0,0,0,13064,0,7808,0,0,0,3240,0,1352
7971,13064,0,0,0,9224,0,0,6016,848,0,0,0
7972,0,0,0,0,0,7808,11016,0,0,3240,0,1352
7973,0,0,0,0,9224,0,11016,6016,848,0,0,0
7974,0,0,0,0,0,7808,0,6016,0,3240,0,1352
7975,0,0,0,0,9224,0,11016,0,848,3240,0,0
7976,0,0,0,0,0,7808,0,6016,848,0,0,1352
7977,0,0,0,0,0,7808,0,6016,0,3240,0,1352
7978,0,0,0,0,0,7808,0,0,848,3240,0,1352
7979,0,0,0,0,0,7808,0,6016,848,3240,0,0
7980,0,0,0,0,0,0,0,6016,848,3240,0,1352
7981,0,17424,16392,16392,0,0,0,0,0,0,1352,0
7982,13064,0,0,0,9224,0,7808,0,0,0,1352,0
7983,0,17424,16392,16392,0,0,0,0,2152,0,0,0
7984,13064,0,0,0,9224,0,7808,0,0,0,1352,0
7985,0,17424,16392,16392,0,0,0,0,0,0,0,1352
7986,13064,0,0,0,9224,0,0,4224,2152,0,0,0
7987,0,0,0,0,0,4224,7808,0,0,0,1352,1352
7988,13064,0,0,16392,9224,0,0,0,2152,0,0,0
7989,0,0,0,0,0,4224,7808,4224,0,0,1352,0
7990,13064,0,0,0,9224,0,0,0,2152,0,0,1352
7991,0,0,0,0,0,4224,7808,4224,0,0,1352,0
7992,0,0,0,0,9224,0,0,4224,2152,0,0,1352
7993,0,0,0,0,0,4224,7808,0,0,0,1352,1352
7994,0,0,0,0,9224,0,7808,4224,2152,0,0,0
7995,0,0,0,0,0,4224,0,0,2152,0,1352,1352
7996,0,0,0,0,0,4224,7808,4224,0,0,1352,0
7997,0,0,0,0,0,0,0,4224,2152,0,1352,1352
7998,0,0,0,0,0,4224,0,4224,2152,0,0,1352
7999,0,0,0,0,0,4224,0,0,2152,0,1352,1352
8000,0,0,0,0,0,4224,0,4224,0,0,1352,1352
8001,0,15112,18960,16392,0,0,0,0,0,848,0,0
8002,17424,15112,18960,0,9224,0,0,0,0,0,0,0
8003,17424,0,0,16392,0,0,0,7808,0,848,0,0
8004,0,0,0,0,9224,0,4736,0,0,0,2152,2152
8005,0,15112,18960,0,0,4736,0,0,2152,0,0,0
8006,17424,0,0,16392,0,0,0,7808,0,848,0,0
8007,0,0,0,0,9224,0,4736,0,0,0,2152,2152
8008,0,15112,18960,0,0,4736,0,0,2152,0,0,0
8009,17424,0,0,16392,0,0,0,7808,0,848,0,0
8010,0,0,0,0,9224,0,4736,0,0,0,2152,2152
8011,0,0,0,0,0,4736,0,7808,2152,848,0,0
8012,0,0,0,0,9224,0,4736,0,0,0,2152,2152
8013,0,0,0,0,0,4736,0,7808,2152,848,0,0
8014,0,0,0,0,9224,0,4736,0,0,0,2152,2152
8015,0,0,0,0,0,4736,0,7808,2152,848,0,0
8016,0,0,0,0,9224,0,4736,0,0,0,2152,2152
8017,0,0,0,0,0,4736,0,7808,2152,848,0,0
8018,0,0,0,0,0,0,4736,0,2152,0,2152,2152
8019,0,0,0,0,0,4736,4736,7808,0,848,0,0
8020,0,0,0,0,0,4736,0,0,2152,0,2152,2152
8021,16392,17424,17424,16392,0,0,0,0,0,0,0,0
8022,0,17424,17424,0,0,0,11016,0,0,3240,0,0
8023,16392,0,0,16392,4736,0,0,0,0,3240,0,0
8024,0,17424,0,0,0,0,11016,7808,0,0,2152,0
8025,16392,0,17424,16392,0,4224,0,0,0,0,0,0
8026,0,0,0,0,4736,0,11016,7808,0,3240,0,0
8027,0,0,17424,16392,0,4224,0,0,0,0,2152,0
8028,0,0,0,0,4736,0,11016,7808,0,3240,0,0
8029,0,0,0,0,4736,4224,0,0,0,3240,2152,0
8030,0,0,0,0,0,4224,11016,7808,0,0,2152,0
8031,0,0,0,0,4736,0,11016,7808,0,3240,0,0
8032,0,0,0,0,4736,4224,0,0,0,3240,2152,0
8033,0,0,0,0,4736,4224,0,7808,0,0,2152,0
8034,0,0,0,0,0,4224,0,7808,0,3240,2152,0
8035,0,0,0,0,4736,0,0,7808,0,3240,2152,0
8036,0,0,0,0,4736,4224,0,7808,0,3240,0,0
8037,0,0,0,0,4736,4224,0,0,0,3240,2152,0
