TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
4680,0,0,0,0,0,1352,15112,3240,11016,0,0,0
4681,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4682,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4683,0,0,0,0,0,1352,15112,3240,13064,0,0,0
4684,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4685,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4686,0,0,0,0,0,1352,15112,3240,13064,0,0,0
4687,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4688,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4689,0,0,0,0,0,1352,15112,3240,13064,0,0,0
4690,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4691,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4692,0,0,0,0,0,1352,15112,3240,13064,0,0,0
4693,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4694,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4695,0,0,0,0,0,1352,15112,3240,13064,0,0,0
4696,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4697,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4698,0,0,0,0,0,1352,15112,3240,13064,0,0,0
4699,16392,0,0,0,0,0,0,0,0,4736,7808,7808
4700,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4701,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4702,15112,0,0,0,0,0,0,0,0,4224,9224,6016
4703,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4704,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4705,15112,0,0,0,0,0,0,0,0,4224,9224,6016
4706,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4707,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4708,15112,0,0,0,0,0,0,0,0,4224,9224,6016
4709,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4710,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4711,15112,0,0,0,0,0,0,0,0,4224,9224,6016
4712,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4713,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4714,15112,0,0,0,0,0,0,0,0,4224,9224,6016
4715,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4716,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4717,15112,0,0,0,0,0,0,0,0,4224,9224,6016
4718,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4719,0,0,0,0,0,1352,16392,2152,13064,0,0,0
4720,15112,1352,0,0,0,0,0,0,0,4224,9224,0
4721,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4722,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4723,15112,0,0,0,0,0,0,0,0,3240,11016,4736
4724,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4725,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4726,15112,0,0,0,0,0,0,0,0,3240,11016,4736
4727,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4728,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4729,15112,0,0,0,0,0,0,0,0,3240,11016,4736
4730,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4731,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4732,15112,0,0,0,0,0,0,0,0,3240,11016,4736
4733,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4734,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4735,15112,0,0,0,0,0,0,0,0,3240,11016,4736
4736,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4737,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4738,0,1352,0,0,0,0,0,0,0,3240,11016,4736
4739,0,1352,16392,1352,16392,0,0,0,0,0,0,0
4740,0,0,0,0,0,1352,16392,1352,15112,0,0,0
4741,15112,0,0,0,0,0,0,0,0,2152,13064,3240
4742,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4743,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4744,15112,0,0,0,0,0,0,0,0,2152,13064,3240
4745,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4746,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4747,15112,0,0,0,0,0,0,0,0,2152,13064,3240
4748,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4749,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4750,0,2152,0,0,0,0,0,0,0,2152,13064,3240
4751,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4752,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4753,0,2152,0,0,0,0,0,0,0,2152,13064,3240
4754,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4755,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4756,0,2152,0,0,0,0,0,0,0,2152,13064,3240
4757,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4758,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4759,0,2152,0,0,0,0,0,0,0,2152,13064,3240
4760,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4761,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4762,15112,0,0,0,0,0,0,0,0,1352,15112,3240
4763,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4764,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4765,15112,0,0,0,0,0,0,0,0,1352,15112,3240
4766,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4767,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4768,15112,0,0,0,0,0,0,0,0,1352,15112,3240
4769,0,2152,16392,1352,16392,0,0,0,0,0,0,0
4770,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4771,0,2152,0,0,0,0,0,0,0,1352,15112,3240
4772,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4773,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4774,0,2152,0,0,0,0,0,0,0,1352,15112,3240
4775,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4776,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4777,0,2152,0,0,0,0,0,0,0,1352,15112,3240
4778,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4779,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4780,0,2152,0,0,0,0,0,0,0,1352,15112,3240
4781,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4782,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4783,13064,0,0,0,0,0,0,0,0,1352,16392,2152
4784,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4785,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4786,13064,0,0,0,0,0,0,0,0,1352,16392,2152
4787,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4788,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4789,13064,0,0,0,0,0,0,0,0,1352,16392,2152
4790,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4791,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4792,13064,0,0,0,0,0,0,0,0,1352,16392,2152
4793,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4794,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4795,13064,0,0,0,0,0,0,0,0,1352,16392,2152
4796,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4797,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4798,0,2152,0,0,0,0,0,0,0,1352,16392,2152
4799,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4800,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4801,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4802,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4803,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4804,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4805,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4806,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4807,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4808,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4809,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4810,0,2152,0,0,0,0,0,0,0,1352,16392,1352
4811,0,2152,15112,1352,16392,0,0,0,0,0,0,0
4812,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4813,0,2152,0,0,0,0,0,0,0,1352,16392,1352
4814,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4815,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4816,0,2152,0,0,0,0,0,0,0,1352,16392,1352
4817,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4818,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4819,0,2152,0,0,0,0,0,0,0,1352,16392,1352
4820,0,2152,0,1352,16392,1352,0,0,0,0,0,0
4821,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4822,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4823,0,3240,15112,2152,16392,0,0,0,0,0,0,0
4824,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4825,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4826,0,3240,15112,2152,16392,0,0,0,0,0,0,0
4827,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4828,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4829,0,3240,15112,2152,16392,0,0,0,0,0,0,0
4830,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4831,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4832,0,3240,0,2152,16392,1352,0,0,0,0,0,0
4833,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4834,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4835,0,3240,0,2152,0,1352,16392,0,0,0,0,0
4836,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4837,13064,0,0,0,0,0,0,0,0,1352,16392,1352
4838,0,3240,0,2152,0,1352,0,1352,0,0,0,0
4839,0,0,0,0,0,1352,0,1352,16392,1352,0,0
4840,0,3240,0,0,0,0,0,0,0,1352,16392,1352
4841,0,3240,13064,2152,15112,0,0,0,0,0,0,0
4842,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4843,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4844,0,3240,13064,2152,15112,0,0,0,0,0,0,0
4845,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4846,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4847,0,3240,13064,2152,15112,0,0,0,0,0,0,0
4848,0,0,0,0,0,1352,16392,1352,16392,0,0,0
4849,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4850,0,3240,0,2152,0,1352,0,1352,0,0,0,0
4851,0,0,0,0,0,1352,0,1352,16392,1352,0,0
4852,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4853,0,3240,0,2152,0,1352,0,1352,0,0,0,0
4854,0,0,0,0,0,1352,0,1352,16392,1352,0,0
4855,0,3240,0,0,0,0,0,0,0,1352,16392,1352
4856,0,3240,0,2152,0,1352,0,1352,0,0,0,0
4857,0,0,0,0,0,1352,0,1352,16392,1352,0,0
4858,0,3240,0,0,0,0,0,0,0,1352,16392,1352
4859,0,3240,0,2152,0,1352,0,1352,0,0,0,0
4860,0,0,0,0,0,1352,0,1352,16392,1352,0,0
4861,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4862,0,3240,13064,3240,15112,0,0,0,0,0,0,0
4863,0,0,0,0,0,2152,15112,1352,16392,0,0,0
4864,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4865,0,3240,13064,3240,15112,0,0,0,0,0,0,0
4866,0,0,0,0,0,2152,15112,1352,16392,0,0,0
4867,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4868,0,3240,13064,3240,15112,0,0,0,0,0,0,0
4869,0,0,0,0,0,2152,15112,1352,16392,0,0,0
4870,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4871,0,3240,0,3240,15112,2152,0,0,0,0,0,0
4872,0,0,0,0,0,2152,15112,1352,16392,0,0,0
4873,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4874,0,3240,0,3240,0,2152,0,1352,0,0,0,0
4875,0,0,0,0,0,2152,0,1352,16392,1352,0,0
4876,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4877,0,3240,0,3240,0,2152,0,1352,0,0,0,0
4878,0,0,0,0,0,2152,0,1352,16392,1352,0,0
4879,0,3240,0,0,0,0,0,0,0,1352,16392,1352
4880,0,3240,0,3240,0,2152,0,1352,0,0,0,0
4881,0,0,0,0,0,2152,15112,2152,15112,0,0,0
4882,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4883,0,4224,13064,3240,13064,0,0,0,0,0,0,0
4884,0,0,0,0,0,2152,15112,2152,15112,0,0,0
4885,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4886,0,4224,13064,3240,13064,0,0,0,0,0,0,0
4887,0,0,0,0,0,2152,15112,2152,15112,0,0,0
4888,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4889,0,4224,13064,3240,13064,0,0,0,0,0,0,0
4890,0,0,0,0,0,2152,15112,2152,15112,0,0,0
4891,11016,0,0,0,0,0,0,0,0,1352,16392,1352
4892,0,4224,13064,3240,13064,0,0,0,0,0,0,0
4893,0,0,0,0,0,2152,15112,2152,15112,0,0,0
4894,0,4224,0,0,0,0,0,0,0,1352,16392,1352
4895,0,4224,13064,3240,0,2152,0,0,0,0,0,0
4896,0,0,0,0,0,2152,0,2152,0,1352,16392,0
4897,0,4224,0,0,0,0,0,0,0,1352,16392,1352
4898,0,4224,0,3240,0,2152,0,2152,0,0,0,0
4899,0,0,0,0,0,2152,0,2152,0,1352,16392,0
4900,0,4224,0,0,0,0,0,0,0,1352,16392,1352
4901,0,4224,11016,4224,13064,0,0,0,0,0,0,0
4902,0,0,0,0,0,3240,13064,2152,15112,0,0,0
4903,9224,0,0,0,0,0,0,0,0,2152,15112,1352
4904,0,4224,11016,4224,13064,0,0,0,0,0,0,0
4905,0,0,0,0,0,3240,13064,2152,15112,0,0,0
4906,9224,0,0,0,0,0,0,0,0,2152,15112,1352
4907,0,4224,11016,4224,13064,0,0,0,0,0,0,0
4908,0,0,0,0,0,3240,13064,2152,15112,0,0,0
4909,9224,0,0,0,0,0,0,0,0,2152,15112,1352
4910,0,4224,11016,4224,13064,0,0,0,0,0,0,0
4911,0,0,0,0,0,3240,0,2152,0,2152,15112,0
4912,9224,0,0,0,0,0,0,0,0,2152,15112,1352
4913,0,4224,11016,4224,13064,0,0,0,0,0,0,0
4914,0,0,0,0,0,3240,0,2152,0,2152,15112,0
4915,9224,0,0,0,0,0,0,0,0,2152,15112,1352
4916,0,4224,11016,4224,0,3240,0,0,0,0,0,0
4917,0,0,0,0,0,3240,0,2152,0,2152,15112,0
4918,9224,0,0,0,0,0,0,0,0,2152,15112,1352
4919,0,4224,0,4224,0,3240,0,2152,0,0,0,0
4920,0,0,0,0,0,3240,0,2152,0,2152,15112,0
4921,9224,0,0,0,0,0,0,0,0,3240,15112,2152
4922,0,4736,11016,4224,11016,0,0,0,0,0,0,0
4923,0,0,0,0,0,4224,13064,3240,13064,0,0,0
4924,9224,0,0,0,0,0,0,0,0,3240,15112,2152
4925,0,4736,11016,4224,11016,0,0,0,0,0,0,0
4926,0,0,0,0,0,4224,13064,3240,13064,0,0,0
4927,9224,0,0,0,0,0,0,0,0,3240,15112,2152
4928,0,4736,11016,4224,11016,0,0,0,0,0,0,0
4929,0,0,0,0,0,4224,13064,3240,13064,0,0,0
4930,9224,0,0,0,0,0,0,0,0,3240,15112,2152
4931,0,4736,11016,4224,11016,0,0,0,0,0,0,0
4932,0,0,0,0,0,4224,13064,3240,13064,0,0,0
4933,9224,0,0,0,0,0,0,0,0,3240,15112,2152
4934,0,4736,11016,4224,11016,0,0,0,0,0,0,0
4935,0,0,0,0,0,4224,13064,3240,0,3240,0,0
4936,9224,0,0,0,0,0,0,0,0,3240,15112,2152
4937,0,4736,0,4224,11016,4224,0,0,0,0,0,0
4938,0,0,0,0,0,4224,0,3240,0,3240,0,2152
4939,0,4736,0,4224,0,0,0,0,0,3240,0,2152
4940,0,4736,0,4224,0,4224,0,3240,0,0,0,0
4941,0,0,0,0,0,4224,11016,4224,11016,0,0,0
4942,9224,0,0,0,0,0,0,0,0,3240,13064,3240
4943,0,4736,9224,4736,9224,0,0,0,0,0,0,0
4944,0,0,0,0,0,4224,11016,4224,11016,0,0,0
4945,9224,0,0,0,0,0,0,0,0,3240,13064,3240
4946,0,4736,9224,4736,9224,0,0,0,0,0,0,0
4947,0,0,0,0,0,4224,11016,4224,11016,0,0,0
4948,9224,0,0,0,0,0,0,0,0,3240,13064,3240
4949,0,4736,9224,4736,9224,0,0,0,0,0,0,0
4950,0,0,0,0,0,4224,11016,4224,11016,0,0,0
4951,9224,0,0,0,0,0,0,0,0,3240,13064,3240
4952,0,4736,9224,4736,9224,0,0,0,0,0,0,0
4953,0,0,0,0,0,4224,11016,4224,11016,0,0,0
4954,9224,0,0,0,0,0,0,0,0,3240,13064,3240
4955,0,4736,9224,4736,9224,0,0,0,0,0,0,0
4956,0,0,0,0,0,4224,0,4224,11016,3240,0,0
4957,9224,4736,0,0,0,0,0,0,0,3240,0,3240
4958,0,4736,9224,4736,9224,0,0,0,0,0,0,0
4959,0,0,0,0,0,4224,0,4224,0,3240,0,3240
4960,0,4736,9224,0,0,0,0,0,0,3240,0,3240
4961,0,6016,9224,4736,9224,0,0,0,0,0,0,0
4962,0,0,0,0,0,4736,9224,4736,9224,0,0,0
4963,7808,0,0,0,0,0,0,0,0,4224,11016,4224
4964,0,6016,9224,4736,9224,0,0,0,0,0,0,0
4965,0,0,0,0,0,4736,9224,4736,9224,0,0,0
4966,7808,0,0,0,0,0,0,0,0,4224,11016,4224
4967,0,6016,9224,4736,9224,0,0,0,0,0,0,0
4968,0,0,0,0,0,4736,9224,4736,9224,0,0,0
4969,7808,0,0,0,0,0,0,0,0,4224,11016,4224
4970,0,6016,9224,4736,9224,0,0,0,0,0,0,0
4971,0,0,0,0,0,4736,9224,4736,9224,0,0,0
4972,7808,0,0,0,0,0,0,0,0,4224,11016,4224
4973,0,6016,0,4736,9224,4736,0,0,0,0,0,0
4974,0,0,0,0,0,4736,0,4736,9224,4224,0,0
4975,7808,6016,0,0,0,0,0,0,0,4224,0,4224
4976,0,6016,0,4736,9224,4736,0,0,0,0,0,0
4977,0,0,0,0,0,4736,0,4736,9224,4224,0,0
4978,0,6016,0,4736,0,0,0,0,0,4224,0,4224
4979,0,6016,0,4736,9224,4736,0,0,0,0,0,0
4980,0,0,0,0,0,4736,0,4736,9224,4224,0,0
4981,7808,0,0,0,0,0,0,0,0,4736,9224,4736
4982,0,6016,7808,6016,7808,0,0,0,0,0,0,0
4983,0,0,0,0,0,6016,7808,6016,7808,0,0,0
4984,7808,0,0,0,0,0,0,0,0,4736,9224,4736
4985,0,6016,7808,6016,7808,0,0,0,0,0,0,0
4986,0,0,0,0,0,6016,7808,6016,7808,0,0,0
4987,7808,0,0,0,0,0,0,0,0,4736,9224,4736
4988,0,6016,7808,6016,7808,0,0,0,0,0,0,0
4989,0,0,0,0,0,6016,7808,6016,7808,0,0,0
4990,7808,0,0,0,0,0,0,0,0,4736,9224,4736
4991,0,6016,7808,6016,7808,0,0,0,0,0,0,0
4992,0,0,0,0,0,6016,7808,6016,7808,0,0,0
4993,7808,6016,0,0,0,0,0,0,0,4736,0,4736
4994,0,6016,7808,6016,7808,0,0,0,0,0,0,0
4995,0,0,0,0,0,6016,7808,6016,7808,0,0,0
4996,7808,6016,0,0,0,0,0,0,0,4736,0,4736
4997,0,6016,7808,6016,7808,0,0,0,0,0,0,0
4998,0,0,0,0,0,6016,7808,6016,7808,0,0,0
4999,0,6016,7808,0,0,0,0,0,0,4736,0,4736
5000,0,6016,7808,6016,7808,0,0,0,0,0,0,0
5001,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5002,6016,0,0,0,0,0,0,0,0,7808,6016,6016
5003,0,7808,7808,6016,7808,0,0,0,0,0,0,0
5004,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5005,6016,0,0,0,0,0,0,0,0,7808,6016,6016
5006,0,7808,7808,6016,7808,0,0,0,0,0,0,0
5007,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5008,6016,0,0,0,0,0,0,0,0,7808,6016,6016
5009,0,7808,7808,6016,7808,0,0,0,0,0,0,0
5010,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5011,6016,0,0,0,0,0,0,0,0,7808,6016,6016
5012,0,7808,7808,6016,7808,0,0,0,0,0,0,0
5013,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5014,6016,0,0,0,0,0,0,0,0,7808,6016,6016
5015,0,7808,7808,6016,7808,0,0,0,0,0,0,0
5016,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5017,6016,0,0,0,0,0,0,0,0,7808,6016,6016
5018,0,7808,7808,6016,7808,0,0,0,0,0,0,0
5019,0,0,0,0,0,7808,6016,7808,7808,0,0,0
5020,0,7808,0,0,0,0,0,0,0,7808,6016,6016
5021,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5022,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5023,6016,0,0,0,0,0,0,0,0,9224,4736,9224
5024,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5025,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5026,6016,0,0,0,0,0,0,0,0,9224,4736,9224
5027,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5028,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5029,6016,0,0,0,0,0,0,0,0,9224,4736,9224
5030,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5031,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5032,6016,0,0,0,0,0,0,0,0,9224,4736,9224
5033,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5034,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5035,6016,0,0,0,0,0,0,0,0,9224,4736,9224
5036,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5037,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5038,6016,0,0,0,0,0,0,0,0,9224,4736,9224
5039,0,7808,6016,7808,6016,0,0,0,0,0,0,0
5040,0,0,0,0,0,7808,6016,7808,6016,0,0,0
5041,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5042,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5043,0,0,0,0,0,9224,4736,9224,4736,0,0,0
5044,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5045,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5046,0,0,0,0,0,9224,4736,9224,4736,0,0,0
5047,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5048,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5049,0,0,0,0,0,9224,4736,9224,4736,0,0,0
5050,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5051,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5052,0,0,0,0,0,9224,4736,9224,4736,0,0,0
5053,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5054,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5055,0,0,0,0,0,9224,4736,9224,4736,0,0,0
5056,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5057,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5058,0,0,0,0,0,9224,4736,9224,4736,0,0,0
5059,6016,0,0,0,0,0,0,0,0,11016,4224,11016
5060,0,7808,4736,9224,4736,0,0,0,0,0,0,0
5061,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5062,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5063,0,9224,4736,9224,4736,0,0,0,0,0,0,0
5064,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5065,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5066,0,9224,4736,9224,4736,0,0,0,0,0,0,0
5067,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5068,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5069,0,9224,4736,9224,4736,0,0,0,0,0,0,0
5070,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5071,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5072,0,9224,4736,9224,4736,0,0,0,0,0,0,0
5073,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5074,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5075,0,9224,4736,9224,4736,0,0,0,0,0,0,0
5076,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5077,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5078,0,9224,4736,9224,4736,0,0,0,0,0,0,0
5079,0,0,0,0,0,11016,4224,11016,4224,0,0,0
5080,4736,0,0,0,0,0,0,0,0,13064,3240,13064
5081,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5082,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5083,4736,0,0,0,0,0,0,0,0,13064,2152,15112
5084,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5085,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5086,4736,0,0,0,0,0,0,0,0,13064,2152,15112
5087,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5088,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5089,4736,0,0,0,0,0,0,0,0,13064,2152,15112
5090,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5091,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5092,4736,0,0,0,0,0,0,0,0,13064,2152,15112
5093,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5094,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5095,4736,0,0,0,0,0,0,0,0,13064,2152,15112
5096,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5097,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5098,4736,0,0,0,0,0,0,0,0,13064,2152,15112
5099,0,9224,4224,11016,4224,0,0,0,0,0,0,0
5100,0,0,0,0,0,11016,3240,13064,3240,0,0,0
5101,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5102,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5103,0,0,0,0,0,13064,3240,15112,2152,0,0,0
5104,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5105,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5106,0,0,0,0,0,13064,3240,15112,2152,0,0,0
5107,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5108,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5109,0,0,0,0,0,13064,3240,15112,2152,0,0,0
5110,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5111,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5112,0,0,0,0,0,13064,3240,15112,2152,0,0,0
5113,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5114,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5115,0,0,0,0,0,13064,3240,15112,2152,0,0,0
5116,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5117,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5118,0,0,0,0,0,13064,3240,15112,2152,0,0,0
5119,4736,0,0,0,0,0,0,0,0,15112,2152,16392
5120,0,11016,4224,11016,3240,0,0,0,0,0,0,0
5121,0,0,0,0,0,15112,2152,15112,2152,0,0,0
5122,4224,0,0,0,0,0,0,0,0,16392,1352,16392
5123,0,11016,3240,13064,3240,0,0,0,0,0,0,0
5124,0,0,0,0,0,15112,2152,15112,2152,0,0,0
5125,4224,0,0,0,0,0,0,0,0,16392,1352,16392
5126,0,11016,3240,13064,3240,0,0,0,0,0,0,0
5127,0,0,0,0,0,15112,2152,15112,2152,0,0,0
5128,4224,0,0,0,0,0,0,0,0,16392,1352,16392
