TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
4247,9224,11016,0,0,0,11016,9224,0,0,0,0,0
4248,9224,11016,0,0,0,11016,9224,0,0,0,0,0
4249,0,11016,0,0,0,11016,9224,0,9224,0,0,0
4250,0,11016,0,0,0,11016,9224,0,9224,0,0,0
4251,11016,9224,0,9224,0,0,11016,0,0,0,0,0
4252,11016,9224,0,9224,0,0,11016,0,0,0,0,0
4253,11016,9224,0,9224,0,0,11016,0,0,0,0,0
4254,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4255,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4256,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4257,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4258,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4259,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4260,0,9224,0,9224,0,9224,11016,0,0,0,0,0
4261,0,0,11016,0,0,0,9224,11016,11016,0,0,0
4262,0,0,11016,0,0,0,9224,11016,11016,0,0,0
4263,0,0,11016,0,0,0,9224,11016,11016,0,0,0
4264,0,0,11016,0,0,0,9224,11016,11016,0,0,0
4265,0,0,11016,0,0,0,9224,11016,11016,0,0,0
4266,0,0,11016,0,0,0,9224,11016,11016,0,0,0
4267,0,0,0,0,0,0,9224,11016,11016,0,9224,0
4268,0,0,0,0,0,0,9224,11016,11016,0,9224,0
4269,0,0,0,0,0,0,9224,11016,11016,0,9224,0
4270,0,0,0,0,0,0,9224,11016,11016,0,9224,0
4271,0,7808,9224,0,11016,7808,0,0,0,0,0,0
4272,0,7808,9224,0,11016,7808,0,0,0,0,0,0
4273,0,7808,9224,0,11016,7808,0,0,0,0,0,0
4274,0,7808,0,0,11016,7808,7808,0,0,0,0,0
4275,0,7808,0,0,11016,7808,7808,0,0,0,0,0
4276,0,7808,0,0,11016,7808,7808,0,0,0,0,0
4277,0,7808,0,0,11016,7808,7808,0,0,0,0,0
4278,0,7808,0,0,11016,7808,7808,0,0,0,0,0
4279,0,7808,0,0,0,7808,7808,0,0,0,0,7808
4280,0,7808,0,0,0,7808,7808,0,0,0,0,7808
4281,0,9224,0,9224,11016,0,0,0,0,11016,0,0
4282,0,9224,0,9224,11016,0,0,0,0,11016,0,0
4283,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4284,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4285,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4286,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4287,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4288,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4289,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4290,0,9224,0,9224,0,0,0,0,9224,11016,0,0
4291,0,0,0,0,9224,11016,0,11016,0,9224,0,0
4292,0,0,0,0,9224,11016,0,11016,0,9224,0,0
4293,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4294,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4295,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4296,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4297,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4298,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4299,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4300,0,0,0,0,0,11016,0,11016,0,9224,9224,0
4301,0,0,9224,11016,0,0,0,11016,0,11016,0,0
4302,0,0,9224,11016,0,0,0,11016,0,11016,0,0
4303,0,0,9224,11016,0,0,0,11016,0,11016,0,0
4304,0,0,9224,11016,0,0,0,11016,0,11016,0,0
4305,0,0,9224,11016,0,0,0,11016,0,11016,0,0
4306,0,0,9224,11016,0,0,0,11016,0,11016,0,0
4307,0,0,0,11016,0,0,0,11016,9224,11016,0,0
4308,0,0,0,11016,0,0,0,11016,9224,11016,0,0
4309,0,0,0,11016,0,0,0,11016,9224,11016,0,0
4310,0,0,0,11016,0,0,0,11016,9224,11016,0,0
4311,0,0,9224,11016,0,0,9224,0,0,11016,0,0
4312,0,0,9224,11016,0,0,9224,0,0,11016,0,0
4313,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4314,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4315,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4316,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4317,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4318,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4319,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4320,0,7808,0,11016,0,0,9224,0,0,11016,0,0
4321,0,9224,0,0,11016,0,0,0,11016,0,9224,0
4322,0,9224,0,0,11016,0,0,0,11016,0,9224,0
4323,0,9224,0,0,11016,0,0,0,11016,0,9224,0
4324,0,9224,0,0,11016,0,0,0,11016,0,9224,0
4325,0,9224,0,0,11016,0,0,0,11016,0,9224,0
4326,7808,9224,0,0,0,0,0,0,11016,0,9224,0
4327,7808,9224,0,0,0,0,0,0,11016,0,9224,0
4328,7808,9224,0,0,0,0,0,0,11016,0,9224,0
4329,7808,0,7808,0,0,0,0,0,11016,0,9224,0
4330,7808,0,7808,0,0,0,0,0,11016,0,9224,0
4331,0,11016,0,11016,0,0,0,0,0,11016,0,11016
4332,0,11016,0,11016,0,0,0,0,0,11016,0,11016
4333,0,0,9224,11016,0,0,0,0,0,11016,0,11016
4334,0,0,9224,11016,0,0,0,0,0,11016,0,11016
4335,0,0,9224,11016,0,0,0,0,0,11016,0,11016
4336,0,0,9224,11016,0,0,0,0,0,11016,0,11016
4337,0,0,0,11016,0,9224,0,0,0,11016,0,11016
4338,0,0,0,11016,0,9224,0,0,0,11016,0,11016
4339,0,0,0,11016,0,9224,0,0,0,11016,0,11016
4340,0,0,0,11016,0,9224,0,0,0,11016,0,11016
4341,0,11016,0,9224,0,0,11016,0,0,0,0,11016
4342,0,11016,0,9224,0,0,11016,0,0,0,0,11016
4343,0,11016,0,9224,0,0,11016,0,0,0,0,11016
4344,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4345,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4346,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4347,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4348,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4349,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4350,0,0,0,9224,0,9224,11016,0,0,0,0,11016
4351,0,7808,0,7808,0,0,0,9224,0,0,0,9224
4352,0,7808,0,7808,0,0,0,9224,0,0,0,9224
4353,0,7808,0,7808,0,0,0,9224,0,0,0,9224
4354,0,7808,0,7808,0,0,0,9224,0,0,0,9224
4355,6016,0,0,7808,0,0,0,9224,0,0,0,9224
4356,6016,0,0,7808,0,0,0,9224,0,0,0,9224
4357,6016,0,0,7808,0,0,0,9224,0,0,0,9224
4358,6016,0,0,7808,0,0,0,9224,0,0,0,9224
4359,6016,0,0,7808,0,0,0,9224,0,0,0,9224
4360,6016,0,0,7808,0,0,0,9224,0,0,0,9224
4361,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4362,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4363,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4364,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4365,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4366,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4367,0,0,11016,0,0,11016,0,11016,11016,0,0,0
4368,0,0,0,0,0,11016,0,11016,11016,0,0,11016
4369,0,0,0,0,0,11016,0,11016,11016,0,0,11016
4370,0,0,0,0,0,11016,0,11016,11016,0,0,11016
4371,7808,7808,0,0,0,0,0,11016,0,0,11016,0
4372,7808,7808,0,0,0,0,0,11016,0,0,11016,0
4373,7808,7808,0,0,0,0,0,11016,0,0,11016,0
4374,7808,7808,0,0,0,0,0,11016,0,0,11016,0
4375,7808,0,0,0,0,0,0,11016,0,7808,11016,0
4376,7808,0,0,0,0,0,0,11016,0,7808,11016,0
4377,7808,0,0,0,0,0,0,11016,0,7808,11016,0
4378,7808,0,0,0,0,0,0,11016,0,7808,11016,0
4379,7808,0,0,0,0,0,0,11016,0,7808,11016,0
4380,7808,0,0,0,0,0,0,11016,0,7808,11016,0
4381,0,11016,9224,0,0,0,11016,0,0,0,11016,0
4382,0,11016,9224,0,0,0,11016,0,0,0,11016,0
4383,0,11016,9224,0,0,0,11016,0,0,0,11016,0
4384,0,0,9224,0,0,0,11016,0,0,9224,11016,0
4385,0,0,9224,0,0,0,11016,0,0,9224,11016,0
4386,0,0,9224,0,0,0,11016,0,0,9224,11016,0
4387,0,0,0,0,7808,0,11016,0,0,9224,11016,0
4388,0,0,0,0,7808,0,11016,0,0,9224,11016,0
4389,0,0,0,0,7808,0,11016,0,0,9224,11016,0
4390,0,0,0,0,7808,0,11016,0,0,9224,11016,0
4391,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4392,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4393,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4394,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4395,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4396,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4397,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4398,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4399,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4400,0,0,0,0,0,11016,11016,11016,0,0,0,11016
4401,9224,9224,0,0,0,0,0,11016,0,0,0,11016
4402,9224,9224,0,0,0,0,0,11016,0,0,0,11016
4403,9224,9224,0,0,0,0,0,11016,0,0,0,11016
4404,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4405,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4406,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4407,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4408,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4409,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4410,9224,0,0,9224,0,0,0,11016,0,0,0,11016
4411,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4412,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4413,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4414,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4415,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4416,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4417,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4418,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4419,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4420,0,0,0,0,0,7808,0,9224,7808,0,0,11016
4421,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4422,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4423,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4424,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4425,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4426,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4427,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4428,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4429,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4430,0,0,0,0,11016,9224,9224,0,0,0,9224,0
4431,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4432,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4433,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4434,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4435,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4436,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4437,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4438,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4439,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4440,0,7808,9224,9224,0,7808,0,0,0,0,0,0
4441,11016,11016,0,0,11016,0,0,0,0,0,11016,0
4442,11016,11016,0,0,11016,0,0,0,0,0,11016,0
4443,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4444,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4445,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4446,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4447,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4448,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4449,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4450,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4451,0,9224,0,0,0,0,9224,0,0,0,9224,9224
4452,0,9224,0,0,0,0,9224,0,0,0,9224,9224
4453,0,9224,0,0,0,0,9224,0,0,0,9224,9224
4454,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4455,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4456,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4457,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4458,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4459,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4460,0,0,0,7808,0,0,9224,0,0,0,9224,9224
4461,0,11016,0,0,0,11016,0,0,0,11016,11016,0
4462,0,11016,0,0,0,11016,0,0,0,11016,11016,0
4463,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4464,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4465,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4466,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4467,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4468,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4469,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4470,0,0,0,9224,0,11016,0,0,0,11016,11016,0
4471,0,0,0,0,11016,11016,0,11016,0,0,0,11016
4472,0,0,0,0,11016,11016,0,11016,0,0,0,11016
4473,0,0,0,0,11016,11016,0,11016,0,0,0,11016
4474,0,0,0,0,11016,11016,0,11016,0,0,0,11016
4475,0,0,0,0,11016,11016,0,11016,0,0,0,11016
4476,0,9224,0,9224,0,0,0,11016,0,0,0,11016
4477,0,9224,0,9224,0,0,0,11016,0,0,0,11016
4478,0,0,0,9224,0,0,9224,11016,0,0,0,11016
4479,0,0,0,9224,0,0,9224,11016,0,0,0,11016
4480,0,0,0,9224,0,0,9224,11016,0,0,0,11016
4481,0,11016,0,7808,0,11016,0,0,0,0,9224,0
4482,0,11016,0,7808,0,11016,0,0,0,0,9224,0
4483,6016,11016,0,7808,0,0,0,0,0,0,9224,0
4484,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4485,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4486,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4487,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4488,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4489,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4490,6016,0,0,7808,0,0,0,0,6016,0,9224,0
4491,11016,11016,0,0,11016,0,0,0,0,0,11016,0
4492,11016,11016,0,0,11016,0,0,0,0,0,11016,0
4493,11016,11016,0,0,11016,0,0,0,0,0,11016,0
4494,11016,0,0,0,11016,0,9224,0,0,0,11016,0
4495,11016,0,7808,0,0,0,9224,0,0,0,11016,0
4496,0,0,7808,0,0,0,9224,7808,0,0,11016,0
4497,0,0,7808,0,0,0,9224,7808,0,0,11016,0
4498,0,0,7808,0,0,0,9224,7808,0,0,11016,0
4499,0,0,7808,0,0,0,9224,7808,0,0,11016,0
4500,0,0,7808,0,0,0,9224,7808,0,0,11016,0
4501,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4502,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4503,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4504,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4505,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4506,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4507,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4508,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4509,0,11016,0,0,9224,7808,0,11016,0,0,0,0
4510,0,0,0,0,9224,7808,7808,11016,0,0,0,0
4511,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4512,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4513,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4514,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4515,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4516,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4517,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4518,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4519,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4520,0,9224,9224,0,0,9224,0,0,0,0,11016,0
4521,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4522,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4523,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4524,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4525,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4526,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4527,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4528,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4529,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4530,0,9224,0,0,9224,0,0,0,0,11016,11016,0
4531,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4532,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4533,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4534,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4535,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4536,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4537,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4538,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4539,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4540,11016,0,0,0,0,0,0,11016,11016,0,0,11016
4541,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4542,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4543,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4544,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4545,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4546,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4547,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4548,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4549,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4550,0,11016,11016,0,11016,0,0,0,0,0,11016,0
4551,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4552,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4553,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4554,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4555,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4556,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4557,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4558,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4559,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4560,0,0,9224,0,11016,11016,0,0,9224,0,0,0
4561,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4562,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4563,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4564,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4565,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4566,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4567,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4568,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4569,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4570,11016,11016,11016,0,0,0,0,11016,0,0,0,0
4571,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4572,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4573,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4574,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4575,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4576,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4577,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4578,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4579,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4580,0,0,0,0,11016,11016,9224,0,0,11016,0,0
4581,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4582,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4583,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4584,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4585,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4586,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4587,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4588,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4589,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4590,11016,0,0,11016,11016,11016,0,0,0,0,0,0
4591,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4592,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4593,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4594,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4595,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4596,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4597,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4598,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4599,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4600,0,0,11016,0,0,11016,9224,0,0,0,11016,0
4601,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4602,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4603,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4604,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4605,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4606,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4607,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4608,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4609,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4610,0,7808,0,11016,0,0,0,9224,0,11016,0,0
4611,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4612,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4613,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4614,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4615,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4616,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4617,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4618,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4619,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4620,0,9224,9224,11016,0,0,0,0,9224,0,0,0
4621,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4622,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4623,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4624,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4625,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4626,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4627,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4628,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4629,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4630,9224,0,9224,11016,0,0,0,0,11016,0,0,0
4631,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4632,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4633,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4634,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4635,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4636,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4637,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4638,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4639,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4640,11016,0,7808,0,11016,0,0,0,0,0,11016,0
4641,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4642,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4643,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4644,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4645,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4646,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4647,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4648,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4649,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4650,0,11016,0,0,0,11016,11016,0,0,0,0,11016
4651,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4652,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4653,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4654,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4655,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4656,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4657,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4658,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4659,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4660,0,7808,0,0,9224,0,0,0,11016,0,7808,0
4661,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4662,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4663,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4664,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4665,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4666,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4667,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4668,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4669,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4670,0,0,0,0,9224,9224,11016,11016,0,0,0,0
4671,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4672,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4673,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4674,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4675,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4676,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4677,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4678,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4679,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4680,0,9224,11016,7808,9224,0,0,0,0,0,0,0
4681,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4682,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4683,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4684,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4685,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4686,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4687,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4688,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4689,9224,11016,0,0,9224,0,0,9224,0,0,0,0
4690,9224,11016,0,0,0,0,0,9224,0,0,9224,0
4691,9224,0,11016,0,0,0,0,9224,11016,0,0,0
4692,9224,0,11016,0,0,0,0,9224,11016,0,0,0
4693,9224,0,11016,0,0,0,0,9224,11016,0,0,0
4694,9224,0,11016,0,0,0,0,9224,11016,0,0,0
4695,9224,0,11016,0,0,0,0,9224,11016,0,0,0
