TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8266,0,0,0,0,7808,9224,0,0,0,7808,0,6016
8267,0,0,9224,4736,0,0,0,9224,0,0,9224,0
8268,9224,6016,0,0,0,0,6016,0,6016,0,0,0
8269,0,0,9224,0,7808,9224,0,0,0,7808,0,0
8270,9224,0,0,0,0,0,0,9224,0,0,9224,6016
8271,0,9224,0,11016,0,0,11016,0,7808,0,0,0
8272,0,0,0,11016,0,0,11016,11016,0,0,0,7808
8273,11016,9224,0,0,0,7808,0,0,0,0,9224,0
8274,0,0,0,11016,0,0,11016,11016,7808,0,0,0
8275,11016,9224,0,0,6016,0,0,0,0,0,0,7808
8276,0,0,6016,11016,0,7808,0,0,0,0,9224,0
8277,0,0,0,0,0,0,11016,11016,7808,4736,0,0
8278,11016,9224,0,11016,0,0,0,0,0,0,0,7808
8279,0,0,0,0,6016,0,11016,11016,0,0,9224,0
8280,11016,0,6016,0,0,7808,0,0,7808,0,0,0
8281,0,9224,0,0,0,11016,0,0,0,11016,0,9224
8282,0,0,0,0,0,11016,0,0,0,11016,9224,9224
8283,9224,9224,0,0,0,0,0,0,7808,11016,0,0
8284,0,0,0,0,4736,11016,0,0,0,0,9224,9224
8285,0,9224,4736,0,0,0,0,0,7808,11016,0,0
8286,9224,0,0,0,0,11016,0,6016,0,0,9224,0
8287,0,9224,0,4736,0,0,0,0,0,11016,0,9224
8288,9224,0,0,0,4736,11016,0,0,7808,0,0,0
8289,0,0,4736,0,0,0,4736,0,0,11016,9224,0
8290,0,9224,0,0,0,11016,0,6016,0,0,0,9224
8291,11016,0,0,9224,11016,0,0,0,11016,0,0,0
8292,0,0,6016,9224,11016,0,0,0,0,0,11016,0
8293,11016,0,0,0,0,0,4736,0,11016,11016,0,0
8294,0,0,0,9224,11016,0,0,0,0,0,11016,7808
8295,11016,0,0,0,0,9224,0,0,11016,11016,0,0
8296,0,0,6016,0,11016,0,0,4736,0,0,11016,0
8297,0,6016,0,9224,0,0,0,0,0,11016,0,7808
8298,11016,0,0,0,0,9224,4736,0,11016,0,0,0
8299,0,0,6016,0,11016,0,0,0,0,11016,11016,0
8300,11016,0,0,9224,0,0,0,0,11016,0,0,7808
8301,0,0,11016,0,0,11016,7808,11016,0,0,0,0
8302,0,0,11016,0,11016,11016,0,11016,0,0,0,0
8303,11016,4736,0,0,0,0,7808,0,0,9224,0,0
8304,0,0,11016,0,11016,0,0,11016,9224,0,0,0
8305,11016,0,0,0,0,11016,0,0,0,9224,0,6016
8306,0,0,0,6016,11016,0,7808,11016,0,0,0,0
8307,0,4736,11016,0,0,11016,0,0,9224,0,0,0
8308,11016,0,0,0,11016,0,0,11016,0,9224,0,0
8309,0,0,11016,0,0,0,7808,0,0,0,4736,6016
8310,11016,0,0,6016,0,11016,0,0,9224,0,0,0
8311,0,7808,0,0,0,0,0,0,11016,0,6016,11016
8312,0,7808,9224,0,0,11016,0,0,0,0,0,11016
8313,0,0,0,0,0,11016,6016,0,11016,0,0,11016
8314,0,7808,9224,0,0,0,0,0,0,6016,6016,0
8315,0,0,0,4736,0,11016,0,0,11016,0,0,11016
8316,0,7808,9224,0,0,0,6016,0,11016,0,0,0
8317,6016,0,0,0,0,0,0,0,0,6016,6016,11016
8318,0,0,0,0,4736,11016,0,4736,11016,0,0,0
8319,0,7808,9224,4736,0,0,0,0,0,0,0,11016
8320,6016,0,0,0,0,11016,6016,0,0,6016,0,0
8321,11016,0,0,0,7808,0,11016,11016,0,0,0,0
8322,0,0,11016,7808,0,0,0,11016,0,0,7808,0
8323,11016,0,0,0,0,0,11016,0,0,7808,0,11016
8324,0,7808,11016,0,7808,0,0,11016,0,0,0,0
8325,0,0,0,7808,0,0,0,0,7808,0,7808,11016
8326,11016,0,11016,0,0,0,11016,0,0,7808,0,0
8327,0,7808,0,0,7808,0,0,11016,0,0,0,11016
8328,0,0,0,7808,0,0,11016,0,7808,0,7808,0
8329,11016,0,11016,0,0,0,0,11016,0,7808,0,0
8330,0,7808,0,0,7808,0,11016,0,0,0,0,11016
8331,0,0,11016,0,0,7808,0,0,7808,0,11016,0
8332,9224,0,0,0,0,7808,0,0,0,0,11016,11016
8333,0,7808,11016,6016,0,0,0,0,7808,0,0,0
8334,9224,0,0,0,0,7808,0,0,0,0,11016,11016
8335,0,7808,11016,0,0,0,0,0,0,4736,11016,0
8336,0,0,0,6016,0,0,0,6016,7808,0,0,11016
8337,9224,0,11016,0,4736,7808,0,0,0,0,0,0
8338,0,7808,0,0,0,0,6016,0,0,0,11016,11016
8339,9224,0,11016,0,0,0,0,0,7808,4736,0,0
8340,0,0,0,6016,0,7808,0,6016,0,0,11016,0
8341,0,0,0,0,11016,0,11016,9224,0,9224,0,0
8342,11016,0,0,7808,11016,0,11016,0,0,0,0,0
8343,0,0,11016,0,0,9224,0,0,0,9224,0,9224
8344,11016,6016,0,0,11016,0,0,9224,0,0,0,0
8345,0,0,11016,7808,0,0,11016,0,6016,0,0,0
8346,0,0,0,0,0,9224,0,0,0,9224,7808,9224
8347,11016,0,0,0,11016,0,11016,9224,0,0,0,0
8348,0,6016,11016,7808,0,9224,0,0,0,0,0,0
8349,0,0,0,0,11016,0,0,0,6016,9224,0,9224
8350,11016,0,0,0,0,0,11016,9224,0,0,7808,0
8351,0,0,0,11016,0,0,0,0,7808,11016,9224,0
8352,0,6016,7808,11016,0,0,0,0,0,11016,0,0
8353,9224,0,0,0,0,0,0,7808,7808,0,9224,0
8354,0,6016,0,11016,0,0,0,0,0,11016,0,6016
8355,9224,0,7808,0,0,0,0,0,7808,0,9224,0
8356,0,0,0,11016,6016,4736,0,7808,0,0,0,0
8357,9224,0,0,0,0,0,6016,0,0,11016,0,6016
8358,0,6016,7808,11016,0,0,0,0,0,0,9224,0
8359,0,0,0,0,6016,0,0,7808,7808,11016,0,0
8360,9224,0,0,11016,0,4736,6016,0,0,0,0,0
8361,0,11016,0,0,0,0,11016,11016,0,0,0,7808
8362,0,11016,9224,0,9224,7808,0,0,0,0,0,0
8363,0,0,0,0,0,0,11016,11016,0,11016,0,7808
8364,0,11016,9224,0,9224,7808,0,0,0,0,0,0
8365,7808,0,0,0,0,0,11016,11016,0,11016,0,0
8366,0,11016,0,0,9224,0,0,0,4736,0,0,7808
8367,0,0,9224,0,0,7808,0,0,0,11016,4736,0
8368,7808,11016,0,0,0,0,11016,11016,0,0,0,0
8369,0,0,9224,0,9224,0,0,0,0,11016,0,7808
8370,0,0,0,4736,0,7808,11016,11016,0,0,0,0
8371,9224,0,0,0,0,11016,0,0,4736,0,6016,0
8372,0,0,0,6016,9224,11016,0,0,0,0,0,9224
8373,9224,0,7808,0,0,0,9224,0,0,0,6016,0
8374,0,0,0,0,9224,0,0,9224,0,7808,0,9224
8375,9224,0,0,6016,0,11016,0,0,4736,0,0,0
8376,0,6016,7808,0,0,0,9224,9224,0,0,0,0
8377,0,0,0,0,9224,11016,0,0,0,0,6016,9224
8378,9224,0,0,6016,0,0,9224,0,0,7808,0,0
8379,0,0,7808,0,0,11016,0,9224,4736,0,0,0
8380,0,6016,0,0,9224,0,0,0,0,0,6016,9224
8381,0,9224,0,11016,0,0,11016,0,11016,0,0,0
8382,7808,0,0,11016,0,0,0,0,11016,0,0,11016
8383,0,9224,0,0,0,9224,11016,0,0,0,0,11016
8384,0,0,0,11016,7808,0,0,0,11016,0,6016,0
8385,7808,0,0,0,0,0,11016,6016,0,4736,0,0
8386,0,9224,0,0,0,9224,0,0,11016,0,0,11016
8387,0,0,4736,11016,7808,0,11016,0,0,0,0,0
8388,7808,0,0,0,0,0,0,0,11016,0,6016,11016
8389,0,9224,0,11016,0,9224,0,6016,0,0,0,0
8390,0,0,0,0,7808,0,11016,0,0,4736,0,11016
8391,0,0,4736,11016,0,0,0,0,0,11016,9224,0
8392,0,0,0,0,7808,7808,0,0,0,11016,9224,0
8393,0,0,0,11016,0,0,0,4736,0,11016,9224,0
8394,4736,6016,4736,0,0,7808,0,0,0,0,0,0
8395,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8396,0,0,0,11016,0,7808,6016,0,0,11016,0,0
8397,0,6016,0,0,7808,0,0,4736,4736,0,0,0
8398,4736,0,4736,11016,0,0,0,0,0,0,9224,0
8399,0,0,0,0,0,7808,6016,0,0,11016,0,4736
8400,0,6016,0,11016,7808,0,0,0,0,0,9224,0
8401,9224,0,9224,0,0,0,0,0,6016,0,0,7808
8402,9224,0,9224,0,0,0,7808,4736,0,0,0,0
8403,0,0,0,0,0,7808,0,0,6016,9224,0,7808
8404,9224,6016,9224,0,0,0,7808,0,0,0,0,0
8405,0,0,0,9224,0,7808,0,0,0,9224,0,7808
8406,9224,0,9224,0,0,0,0,4736,6016,0,0,0
8407,0,6016,0,9224,4736,0,7808,0,0,0,0,0
8408,0,0,9224,0,0,7808,0,0,0,9224,0,7808
8409,9224,0,0,9224,0,0,7808,0,0,0,4736,0
8410,0,6016,0,0,0,0,0,4736,6016,9224,0,0
8411,0,11016,0,0,0,0,0,7808,11016,0,7808,0
8412,0,0,0,0,4736,7808,0,0,11016,0,0,7808
8413,0,11016,0,9224,0,0,0,7808,0,0,7808,0
8414,0,0,0,0,0,7808,0,0,11016,7808,0,7808
8415,6016,11016,0,9224,0,0,6016,0,0,0,0,0
8416,0,0,0,0,4736,0,0,7808,11016,0,7808,0
8417,0,11016,4736,0,0,7808,0,0,0,7808,0,0
8418,0,0,0,9224,0,0,6016,0,11016,0,0,7808
8419,6016,11016,0,0,0,0,0,7808,0,0,7808,0
8420,0,0,0,9224,4736,7808,0,0,0,7808,0,0
8421,11016,0,0,0,9224,0,9224,11016,0,0,0,0
8422,11016,0,4736,11016,0,0,0,0,11016,0,0,0
8423,0,0,0,0,0,9224,9224,11016,0,9224,0,0
8424,11016,0,0,11016,9224,0,0,0,11016,0,0,0
8425,0,7808,0,0,0,0,0,11016,0,9224,6016,0
8426,0,0,0,0,9224,9224,9224,0,0,0,0,4736
8427,11016,0,4736,11016,0,0,0,0,11016,0,0,0
8428,0,7808,0,0,0,9224,0,11016,0,9224,0,0
8429,0,0,0,0,9224,0,9224,0,11016,0,6016,0
8430,11016,0,0,11016,0,0,0,11016,0,0,0,4736
8431,0,0,7808,0,9224,0,0,0,0,0,11016,6016
8432,9224,0,7808,0,0,7808,0,0,0,0,11016,0
8433,0,0,0,0,9224,0,6016,0,0,6016,11016,0
8434,0,4736,7808,0,0,7808,0,0,0,0,0,6016
8435,9224,0,0,0,9224,0,0,0,0,6016,11016,0
8436,0,0,7808,0,0,7808,6016,6016,0,0,0,0
8437,9224,0,0,0,9224,0,0,0,0,0,11016,6016
8438,0,4736,0,4736,0,0,0,0,4736,6016,0,0
8439,9224,0,7808,0,0,7808,0,0,0,0,11016,0
8440,0,0,0,0,9224,0,6016,6016,0,0,0,6016
8441,0,9224,11016,7808,0,0,0,0,9224,0,0,0
8442,0,0,0,0,11016,0,9224,7808,0,0,0,9224
8443,0,9224,11016,0,0,0,0,0,9224,0,11016,0
8444,0,0,0,7808,0,7808,9224,0,0,0,0,9224
8445,0,0,0,0,11016,0,0,7808,0,4736,11016,0
8446,6016,9224,11016,0,0,0,0,0,9224,0,0,0
8447,0,0,0,7808,0,7808,9224,0,0,0,0,9224
8448,0,0,11016,0,11016,0,0,7808,0,0,11016,0
8449,0,9224,0,0,0,0,9224,0,9224,4736,0,0
8450,6016,0,0,0,11016,7808,0,0,0,0,0,9224
8451,0,0,0,7808,0,11016,0,0,11016,7808,0,0
8452,0,0,0,0,0,11016,11016,0,11016,7808,0,0
8453,6016,0,0,7808,0,0,11016,6016,0,0,0,0
8454,0,6016,0,0,0,11016,0,0,11016,0,0,7808
8455,0,0,0,7808,0,0,11016,0,0,7808,6016,0
8456,6016,0,0,0,0,11016,0,6016,11016,0,0,0
8457,0,6016,4736,0,0,0,11016,0,0,0,0,7808
8458,0,0,0,7808,0,0,0,0,11016,7808,6016,0
8459,0,0,0,0,4736,11016,11016,6016,0,0,0,0
8460,6016,6016,0,0,0,0,0,0,11016,0,0,7808
8461,0,9224,7808,0,11016,0,0,0,0,9224,0,0
8462,7808,0,0,7808,11016,0,0,7808,0,0,0,0
8463,0,9224,7808,0,0,0,0,0,0,9224,0,7808
8464,7808,0,0,0,11016,0,0,7808,0,0,4736,0
8465,0,0,7808,7808,0,0,7808,0,0,9224,0,0
8466,0,9224,0,0,11016,0,0,0,7808,0,0,7808
8467,7808,0,0,7808,0,6016,0,7808,0,0,0,0
8468,0,0,7808,0,0,0,7808,0,0,9224,4736,0
8469,0,9224,0,0,11016,0,0,0,7808,0,0,7808
8470,7808,0,0,7808,0,6016,0,7808,0,0,0,0
8471,0,11016,0,11016,0,0,0,11016,0,0,9224,0
8472,0,0,0,0,11016,0,0,0,9224,9224,9224,0
8473,0,11016,0,11016,0,0,0,11016,0,0,0,7808
8474,0,0,0,0,11016,6016,0,0,9224,9224,0,0
8475,0,11016,0,11016,0,0,0,11016,0,0,9224,0
8476,0,0,4736,0,11016,0,4736,0,0,0,0,7808
8477,0,11016,0,0,0,0,0,0,9224,9224,9224,0
8478,4736,0,0,11016,0,6016,0,11016,0,0,0,0
8479,0,0,0,0,11016,0,0,0,9224,9224,0,7808
8480,0,11016,0,11016,0,0,0,11016,0,0,9224,0
8481,11016,0,9224,0,0,0,7808,0,0,0,0,11016
8482,11016,0,9224,0,0,7808,0,0,0,0,11016,0
8483,0,11016,0,0,9224,0,7808,0,0,0,0,11016
8484,11016,0,9224,0,0,7808,0,0,0,0,11016,0
8485,0,11016,0,0,9224,0,7808,0,0,0,0,11016
8486,11016,0,9224,0,0,0,0,0,6016,0,11016,0
8487,0,11016,0,0,0,7808,0,6016,0,0,0,11016
8488,0,0,0,6016,9224,0,7808,0,0,4736,0,0
8489,11016,11016,9224,0,0,0,0,0,0,0,11016,0
8490,0,0,0,0,9224,7808,0,0,6016,0,0,11016
8491,0,0,0,0,0,0,11016,6016,9224,6016,0,0
8492,0,0,9224,6016,0,9224,0,0,0,0,11016,0
8493,7808,0,0,0,0,0,11016,0,9224,0,11016,0
8494,0,0,9224,0,7808,9224,0,0,0,6016,0,0
8495,0,0,0,6016,0,0,11016,6016,9224,0,0,0
8496,7808,0,9224,0,0,9224,0,0,0,0,11016,0
8497,0,6016,0,0,7808,0,11016,0,0,0,0,6016
8498,0,0,0,0,0,0,0,6016,9224,6016,11016,0
8499,7808,0,9224,6016,0,9224,0,0,0,0,0,0
8500,0,6016,0,0,7808,0,11016,0,0,0,11016,0
8501,0,0,0,0,9224,9224,0,0,0,7808,0,9224
8502,0,0,0,0,0,0,0,6016,7808,7808,0,9224
8503,0,6016,7808,0,9224,9224,0,0,0,0,0,0
8504,6016,0,0,4736,0,0,0,0,0,0,9224,9224
8505,0,0,0,0,0,0,7808,6016,7808,7808,0,0
8506,0,0,7808,0,9224,9224,0,0,0,0,9224,0
8507,6016,6016,0,0,0,0,7808,0,0,0,0,9224
8508,0,0,0,4736,9224,0,0,0,7808,7808,0,0
8509,0,0,7808,0,0,9224,0,6016,0,0,9224,0
8510,6016,6016,0,0,0,0,7808,0,0,0,0,9224
8511,11016,0,0,11016,0,0,0,11016,0,11016,0,0
8512,0,9224,9224,11016,0,0,0,0,0,0,11016,0
8513,0,0,0,0,0,9224,9224,11016,0,11016,0,0
8514,11016,9224,0,11016,0,0,0,0,0,0,11016,0
8515,0,0,9224,0,0,9224,0,11016,0,11016,0,0
8516,11016,0,0,0,6016,0,9224,0,4736,0,0,0
8517,0,9224,0,11016,0,0,0,11016,0,0,11016,0
8518,11016,0,9224,0,0,9224,0,0,0,11016,0,0
8519,0,0,0,11016,0,0,9224,0,0,0,11016,4736
8520,0,9224,0,0,6016,0,0,11016,0,11016,0,0
8521,0,0,11016,0,0,11016,11016,0,9224,0,0,0
8522,9224,0,0,0,0,0,0,11016,9224,0,0,6016
8523,0,9224,11016,0,0,11016,11016,0,0,0,0,0
8524,9224,0,0,0,0,0,0,11016,9224,0,9224,0
8525,0,0,11016,0,0,11016,11016,0,0,0,0,6016
8526,0,9224,0,0,4736,0,0,11016,0,0,9224,0
8527,9224,0,11016,0,0,11016,0,0,9224,0,0,0
8528,0,9224,0,0,0,0,11016,11016,0,6016,0,0
8529,0,0,11016,4736,0,0,0,0,0,0,9224,6016
8530,9224,0,0,0,0,11016,11016,0,9224,0,0,0
8531,0,0,0,7808,6016,0,0,0,0,7808,0,11016
8532,11016,0,0,0,0,0,0,11016,9224,0,0,11016
8533,0,0,9224,7808,0,0,0,0,0,7808,7808,0
8534,11016,0,0,0,6016,0,0,11016,0,0,0,11016
8535,0,0,9224,7808,0,7808,0,0,9224,0,0,0
8536,11016,0,0,0,0,0,0,11016,0,7808,7808,0
8537,0,4736,0,0,6016,0,0,0,9224,0,0,11016
8538,11016,0,9224,0,0,7808,0,11016,0,0,0,0
8539,0,0,0,7808,0,0,0,0,0,7808,7808,11016
8540,11016,0,0,0,0,0,4736,11016,9224,0,0,0
8541,0,4736,0,0,0,11016,7808,0,0,11016,0,0
8542,0,0,7808,0,0,11016,0,11016,0,11016,0,0
8543,0,0,0,0,4736,11016,7808,0,9224,0,0,0
8544,9224,0,0,0,0,0,0,11016,0,11016,6016,0
8545,0,4736,7808,0,0,11016,0,0,9224,0,0,0
8546,0,0,0,4736,0,0,7808,11016,0,11016,0,0
8547,9224,0,0,0,4736,0,0,0,9224,0,6016,0
8548,0,0,7808,0,0,11016,0,11016,0,11016,0,0
8549,9224,4736,0,0,0,0,7808,0,0,0,0,4736
8550,0,0,0,4736,0,11016,0,0,9224,11016,0,0
8551,11016,0,0,9224,7808,0,11016,0,0,0,0,0
8552,0,0,7808,0,0,0,11016,0,0,0,6016,6016
8553,11016,0,0,9224,7808,11016,0,0,0,0,0,0
8554,0,4736,7808,0,0,0,11016,0,0,9224,0,0
8555,11016,0,0,0,0,11016,0,0,0,0,6016,6016
8556,0,0,0,9224,7808,0,0,6016,6016,0,0,0
8557,0,0,7808,0,0,11016,11016,0,0,9224,0,0
8558,11016,4736,0,9224,0,0,0,0,0,0,6016,0
8559,0,0,0,0,7808,11016,11016,0,0,0,0,6016
8560,11016,0,0,0,0,0,0,6016,6016,9224,0,0
8561,0,9224,11016,0,0,0,0,0,0,0,11016,9224
8562,0,0,0,0,11016,0,0,9224,9224,0,11016,0
8563,0,9224,11016,0,0,11016,0,0,0,0,0,9224
8564,0,0,0,0,11016,0,0,9224,9224,0,11016,0
8565,0,9224,11016,6016,0,11016,0,0,0,0,0,0
8566,0,0,0,0,11016,0,0,0,0,6016,11016,9224
8567,0,0,11016,0,0,0,6016,9224,9224,0,0,0
8568,6016,9224,0,0,11016,11016,0,0,0,0,0,0
8569,0,0,11016,6016,0,0,0,0,0,0,11016,9224
8570,0,0,0,0,0,11016,0,9224,9224,6016,0,0
8571,7808,9224,0,0,0,0,7808,0,0,11016,0,0
8572,0,0,11016,0,0,0,7808,0,0,11016,9224,0
8573,7808,9224,0,0,7808,0,0,0,0,0,0,7808
8574,0,0,11016,0,0,9224,0,7808,0,11016,0,0
8575,0,9224,0,4736,0,0,7808,0,0,0,9224,0
8576,7808,0,11016,0,7808,0,0,0,0,0,0,7808
8577,0,0,0,0,0,9224,0,7808,0,11016,9224,0
8578,0,9224,11016,0,0,0,7808,0,4736,0,0,0
8579,7808,0,0,4736,0,0,0,0,0,11016,0,7808
8580,0,0,0,0,7808,9224,0,7808,0,0,9224,0
8581,11016,0,0,9224,0,0,9224,0,7808,0,0,0
8582,0,0,0,9224,0,11016,0,0,0,11016,0,9224
8583,11016,0,0,0,7808,0,9224,0,7808,0,0,0
8584,0,6016,0,0,0,11016,0,0,0,11016,0,9224
8585,11016,0,0,9224,7808,0,9224,0,0,0,0,0
8586,0,0,0,0,0,11016,0,0,7808,11016,0,9224
8587,11016,6016,0,9224,0,0,0,4736,0,0,0,0
8588,0,0,4736,0,7808,11016,9224,0,0,0,0,0
8589,0,0,0,0,0,0,0,0,7808,11016,4736,9224
8590,11016,0,0,9224,0,11016,9224,0,0,0,0,0
8591,0,11016,7808,0,9224,0,0,11016,0,0,0,0
8592,0,11016,0,0,0,0,0,11016,0,9224,6016,0
8593,0,0,7808,0,9224,0,0,11016,0,0,0,7808
8594,7808,11016,0,0,0,0,0,0,0,9224,6016,0
8595,0,0,7808,0,9224,0,0,11016,0,0,0,7808
8596,7808,11016,0,0,0,0,0,0,4736,9224,0,0
8597,0,11016,0,0,9224,0,0,11016,0,0,6016,0
8598,0,0,7808,4736,0,0,4736,0,0,0,0,7808
8599,7808,11016,0,0,0,0,0,11016,0,9224,0,0
8600,0,0,0,0,9224,4736,0,0,4736,0,6016,0
8601,0,0,0,6016,0,9224,0,0,9224,0,0,9224
8602,0,0,0,0,11016,9224,6016,0,9224,0,0,0
8603,7808,0,0,6016,11016,0,0,0,0,0,0,9224
8604,0,0,0,0,0,9224,6016,0,9224,0,0,9224
8605,7808,0,4736,0,11016,0,0,0,0,6016,0,0
8606,0,0,0,6016,0,9224,0,0,9224,0,4736,0
8607,7808,0,0,0,11016,0,6016,0,0,0,0,9224
8608,0,0,0,0,0,9224,0,4736,9224,6016,0,0
8609,0,4736,4736,0,11016,0,0,0,0,0,0,9224
8610,7808,0,0,6016,0,0,6016,0,0,0,4736,0
8611,0,0,0,0,0,0,9224,7808,0,7808,7808,0
8612,0,6016,0,7808,11016,0,0,0,0,0,0,11016
8613,0,0,4736,0,0,0,9224,7808,0,7808,0,0
8614,0,0,0,7808,11016,0,0,0,0,0,7808,11016
8615,6016,6016,0,0,0,0,9224,0,6016,0,0,0
8616,0,0,0,0,11016,0,0,7808,0,7808,0,11016
8617,0,0,4736,7808,0,4736,0,0,0,0,7808,0
8618,0,0,0,0,11016,0,9224,0,6016,0,0,11016
8619,6016,6016,0,0,0,0,0,7808,0,7808,0,0
8620,0,0,0,7808,11016,0,0,0,0,0,7808,11016
8621,0,0,6016,0,0,7808,0,0,11016,11016,0,0
8622,0,0,0,0,0,7808,9224,0,11016,11016,0,0
8623,6016,0,6016,0,11016,0,0,0,11016,0,0,0
8624,0,4736,0,0,11016,0,9224,0,0,11016,0,0
8625,0,0,0,0,0,7808,0,0,11016,0,6016,7808
8626,6016,0,0,0,0,0,9224,4736,0,11016,0,0
8627,0,0,6016,4736,11016,0,0,0,11016,0,0,0
8628,0,4736,0,0,0,7808,0,0,0,11016,0,7808
8629,6016,0,0,0,11016,0,9224,0,0,0,6016,0
8630,0,0,6016,0,0,0,0,4736,11016,11016,0,0
8631,0,0,0,9224,0,9224,0,9224,0,0,9224,0
8632,7808,0,9224,9224,0,0,0,9224,0,0,0,0
8633,0,4736,0,0,9224,9224,0,0,0,0,9224,0
8634,7808,0,9224,9224,0,0,0,0,0,0,0,6016
8635,0,0,0,0,9224,9224,0,9224,0,0,9224,0
8636,7808,4736,9224,9224,0,0,0,0,0,0,0,0
8637,0,0,0,0,0,0,4736,9224,0,0,9224,6016
8638,0,0,9224,9224,9224,9224,0,0,0,0,0,0
8639,7808,0,0,0,0,0,0,9224,4736,0,9224,0
8640,0,4736,0,0,9224,9224,0,0,0,4736,0,0
8641,0,0,0,11016,0,0,11016,0,9224,0,0,9224
8642,9224,7808,0,0,0,0,11016,0,0,7808,0,0
8643,0,0,0,11016,0,9224,0,0,9224,0,0,9224
8644,9224,7808,0,0,0,0,11016,0,0,7808,0,0
8645,0,0,6016,11016,0,0,0,0,9224,0,0,9224
8646,9224,0,0,0,0,9224,11016,0,0,0,6016,0
8647,0,7808,0,11016,6016,0,0,0,0,7808,0,0
8648,0,0,0,0,0,0,11016,4736,9224,0,0,9224
8649,9224,0,6016,11016,0,9224,0,0,0,0,0,0
8650,0,7808,0,0,0,0,0,0,0,7808,6016,9224
8651,11016,0,11016,0,0,0,0,11016,0,0,0,11016
8652,0,9224,11016,0,0,0,0,11016,7808,0,0,0
8653,11016,0,0,0,4736,0,9224,0,0,0,6016,0
8654,0,9224,11016,0,0,0,0,11016,0,0,0,11016
8655,11016,0,0,0,0,6016,9224,0,7808,0,0,0
8656,0,0,11016,0,0,0,0,11016,0,6016,0,11016
8657,0,9224,0,6016,4736,0,0,0,0,0,6016,0
8658,11016,0,0,0,0,0,9224,0,7808,0,0,11016
8659,0,0,11016,0,0,6016,0,11016,0,6016,0,0
8660,11016,9224,0,0,0,0,9224,0,0,0,0,11016
8661,0,0,0,11016,11016,0,0,0,11016,11016,0,0
8662,0,0,0,11016,11016,9224,0,0,0,0,7808,0
8663,11016,0,11016,0,0,0,0,0,11016,11016,0,0
8664,0,9224,0,0,0,0,9224,9224,0,0,0,11016
8665,0,0,0,11016,11016,9224,0,0,0,0,7808,0
8666,11016,0,11016,0,0,0,0,0,11016,11016,0,0
8667,0,9224,0,0,0,0,9224,9224,0,0,0,11016
8668,0,0,0,11016,11016,9224,0,0,0,0,7808,0
8669,11016,0,11016,0,0,0,0,0,11016,11016,0,0
8670,0,9224,0,0,0,0,9224,9224,0,0,0,11016
8671,0,0,0,9224,7808,9224,0,0,0,0,7808,0
8672,0,0,0,9224,0,9224,0,7808,7808,0,0,0
8673,0,0,0,9224,7808,9224,0,0,0,0,7808,0
8674,0,0,6016,0,0,0,0,7808,7808,6016,0,0
8675,0,6016,0,0,7808,0,6016,0,0,0,7808,0
8676,0,0,0,9224,0,9224,0,7808,7808,0,0,0
8677,4736,0,6016,0,0,0,0,0,0,6016,7808,0
8678,0,6016,0,0,7808,0,6016,0,0,0,0,4736
8679,0,0,0,9224,0,9224,0,7808,7808,0,0,0
8680,0,0,6016,0,7808,0,0,0,0,6016,7808,0
8681,0,11016,0,0,0,0,11016,0,0,11016,0,7808
8682,0,11016,0,11016,0,0,11016,9224,0,0,0,0
8683,4736,0,0,0,9224,0,0,0,0,11016,9224,0
8684,0,0,0,11016,0,7808,0,0,7808,0,0,7808
8685,0,11016,6016,0,0,0,11016,9224,0,0,0,0
8686,0,0,0,11016,9224,0,0,0,0,11016,9224,0
8687,0,11016,0,0,0,7808,0,0,7808,0,0,7808
8688,4736,0,0,0,0,0,11016,9224,0,11016,0,0
8689,0,0,6016,11016,9224,0,0,0,0,0,9224,0
8690,0,11016,0,0,0,0,11016,0,7808,0,0,7808
8691,9224,0,9224,0,11016,0,0,0,0,0,11016,0
8692,9224,0,0,0,0,7808,0,7808,9224,0,0,0
8693,0,0,9224,9224,11016,0,0,0,0,0,11016,0
8694,9224,0,0,0,0,7808,0,7808,9224,0,0,0
8695,0,7808,0,0,11016,0,7808,0,0,0,11016,0
8696,0,0,9224,9224,0,0,0,0,9224,0,0,6016
8697,9224,0,0,0,11016,7808,0,0,0,0,11016,0
8698,0,7808,0,0,0,0,7808,7808,0,4736,0,0
8699,0,0,9224,9224,0,0,0,0,9224,0,0,6016
8700,9224,0,0,0,11016,7808,0,0,0,0,11016,0
8701,0,0,0,0,0,0,7808,9224,0,6016,0,9224
8702,0,0,0,9224,0,0,0,9224,9224,0,0,9224
8703,0,0,7808,0,0,7808,7808,0,0,0,9224,0
8704,0,0,0,9224,0,0,0,0,9224,6016,0,9224
8705,0,4736,7808,0,7808,0,0,9224,0,0,0,0
8706,6016,0,0,0,0,7808,7808,0,0,0,9224,0
8707,0,0,0,9224,0,0,0,0,9224,6016,0,9224
8708,0,0,7808,0,7808,0,0,9224,0,0,9224,0
8709,0,4736,0,9224,0,7808,7808,0,0,0,0,0
8710,6016,0,0,0,0,0,0,9224,9224,0,0,9224
8711,0,0,11016,11016,0,0,11016,0,0,6016,0,0
8712,7808,0,11016,0,7808,7808,0,0,0,0,0,0
8713,0,0,0,11016,0,0,11016,0,0,0,7808,9224
8714,0,4736,11016,0,0,0,0,7808,7808,0,0,0
