TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
1586,17424,15112,16392,16392,0,0,0,0,0,0,0,0
1587,0,15112,0,0,6016,7808,7808,0,0,0,0,0
1588,0,0,0,0,6016,7808,7808,6016,0,0,0,0
1589,0,0,0,0,6016,7808,7808,6016,0,0,0,0
1590,0,0,0,0,6016,7808,7808,6016,0,0,0,0
1591,16392,16392,16392,18960,0,0,0,0,0,0,0,0
1592,16392,16392,16392,18960,0,0,0,0,0,0,0,0
1593,16392,16392,16392,18960,0,0,0,0,0,0,0,0
1594,16392,16392,16392,18960,0,0,0,0,0,0,0,0
1595,16392,16392,16392,18960,0,0,0,0,0,0,0,0
1596,16392,16392,16392,18960,0,0,0,0,0,0,0,0
1597,16392,0,0,0,6016,6016,7808,0,0,0,0,0
1598,0,0,0,0,6016,6016,7808,6016,0,0,0,0
1599,0,0,0,0,6016,6016,7808,6016,0,0,0,0
1600,0,0,0,0,6016,6016,7808,6016,0,0,0,0
1601,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1602,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1603,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1604,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1605,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1606,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1607,0,0,0,0,6016,11016,7808,9224,0,0,0,0
1608,0,0,0,0,6016,11016,7808,9224,0,0,0,0
1609,0,0,0,0,6016,11016,7808,9224,0,0,0,0
1610,0,0,0,0,6016,11016,7808,9224,0,0,0,0
1611,15112,16392,13064,17424,0,0,0,0,0,0,0,0
1612,15112,16392,13064,17424,0,0,0,0,0,0,0,0
1613,15112,16392,13064,17424,0,0,0,0,0,0,0,0
1614,15112,16392,13064,17424,0,0,0,0,0,0,0,0
1615,15112,16392,13064,17424,0,0,0,0,0,0,0,0
1616,15112,16392,13064,17424,0,0,0,0,0,0,0,0
1617,15112,16392,13064,0,0,0,0,11016,0,0,0,0
1618,0,0,13064,0,9224,6016,0,11016,0,0,0,0
1619,0,0,0,0,9224,6016,4736,11016,0,0,0,0
1620,0,0,0,0,9224,6016,4736,11016,0,0,0,0
1621,17424,18960,18960,13064,0,0,0,0,0,0,0,0
1622,17424,18960,18960,13064,0,0,0,0,0,0,0,0
1623,17424,18960,18960,13064,0,0,0,0,0,0,0,0
1624,17424,18960,18960,13064,0,0,0,0,0,0,0,0
1625,17424,18960,18960,13064,0,0,0,0,0,0,0,0
1626,17424,0,18960,13064,0,0,11016,0,0,0,0,0
1627,0,0,0,13064,9224,9224,11016,0,0,0,0,0
1628,0,0,0,13064,9224,9224,11016,0,0,0,0,0
1629,0,0,0,0,9224,9224,11016,4736,0,0,0,0
1630,0,0,0,0,9224,9224,11016,4736,0,0,0,0
1631,15112,15112,17424,15112,0,0,0,0,0,0,0,0
1632,15112,15112,17424,15112,0,0,0,0,0,0,0,0
1633,15112,15112,17424,15112,0,0,0,0,0,0,0,0
1634,15112,15112,17424,15112,0,0,0,0,0,0,0,0
1635,15112,15112,17424,15112,0,0,0,0,0,0,0,0
1636,15112,15112,17424,15112,0,0,0,0,0,0,0,0
1637,15112,15112,0,15112,9224,0,0,0,0,0,0,0
1638,0,0,0,0,9224,4736,4736,7808,0,0,0,0
1639,0,0,0,0,9224,4736,4736,7808,0,0,0,0
1640,0,0,0,0,9224,4736,4736,7808,0,0,0,0
1641,13064,15112,16392,13064,0,0,0,0,0,0,0,0
1642,13064,15112,16392,13064,0,0,0,0,0,0,0,0
1643,13064,15112,16392,13064,0,0,0,0,0,0,0,0
1644,13064,15112,16392,13064,0,0,0,0,0,0,0,0
1645,13064,15112,16392,13064,0,0,0,0,0,0,0,0
1646,13064,15112,16392,13064,0,0,0,0,0,0,0,0
1647,13064,15112,0,13064,0,9224,0,0,0,0,0,0
1648,13064,0,0,13064,7808,9224,0,0,0,0,0,0
1649,0,0,0,0,7808,9224,4736,4736,0,0,0,0
1650,0,0,0,0,7808,9224,4736,4736,0,0,0,0
1651,15112,18960,13064,15112,0,0,0,0,0,0,0,0
1652,15112,18960,13064,15112,0,0,0,0,0,0,0,0
1653,15112,18960,13064,15112,0,0,0,0,0,0,0,0
1654,15112,18960,13064,15112,0,0,0,0,0,0,0,0
1655,15112,18960,13064,15112,0,0,0,0,0,0,0,0
1656,15112,0,13064,15112,0,0,0,9224,0,0,0,0
1657,15112,0,13064,15112,0,0,0,9224,0,0,0,0
1658,0,0,13064,0,7808,6016,0,9224,0,0,0,0
1659,0,0,0,0,7808,6016,6016,9224,0,0,0,0
1660,0,0,0,0,7808,6016,6016,9224,0,0,0,0
1661,15112,15112,18960,16392,0,0,0,0,0,0,0,0
1662,15112,15112,18960,16392,0,0,0,0,0,0,0,0
1663,15112,15112,18960,16392,0,0,0,0,0,0,0,0
1664,15112,15112,18960,16392,0,0,0,0,0,0,0,0
1665,15112,15112,18960,16392,0,0,0,0,0,0,0,0
1666,15112,15112,18960,16392,0,0,0,0,0,0,0,0
1667,15112,15112,0,0,9224,0,0,7808,0,0,0,0
1668,0,0,0,0,9224,6016,6016,7808,0,0,0,0
1669,0,0,0,0,9224,6016,6016,7808,0,0,0,0
1670,0,0,0,0,9224,6016,6016,7808,0,0,0,0
1671,16392,16392,13064,18960,0,0,0,0,0,0,0,0
1672,16392,16392,13064,18960,0,0,0,0,0,0,0,0
1673,16392,16392,13064,18960,0,0,0,0,0,0,0,0
1674,16392,16392,13064,18960,0,0,0,0,0,0,0,0
1675,16392,16392,13064,18960,0,0,0,0,0,0,0,0
1676,16392,16392,13064,0,0,9224,0,0,0,0,0,0
1677,0,0,13064,0,6016,9224,7808,0,0,0,0,0
1678,0,0,13064,0,6016,9224,7808,0,0,0,0,0
1679,0,0,0,0,6016,9224,7808,4736,0,0,0,0
1680,0,0,0,0,6016,9224,7808,4736,0,0,0,0
1681,13064,15112,17424,15112,0,0,0,0,0,0,0,0
1682,13064,15112,17424,15112,0,0,0,0,0,0,0,0
1683,13064,15112,17424,15112,0,0,0,0,0,0,0,0
1684,13064,15112,17424,15112,0,0,0,0,0,0,0,0
1685,13064,15112,17424,15112,0,0,0,0,0,0,0,0
1686,13064,15112,17424,15112,0,0,0,0,0,0,0,0
1687,13064,15112,0,15112,0,0,0,11016,0,0,0,0
1688,13064,0,0,0,9224,9224,0,11016,0,0,0,0
1689,0,0,0,0,9224,9224,9224,11016,0,0,0,0
1690,0,0,0,0,9224,9224,9224,11016,0,0,0,0
1691,16392,18960,15112,17424,0,0,0,0,0,0,0,0
1692,16392,18960,15112,17424,0,0,0,0,0,0,0,0
1693,16392,18960,15112,17424,0,0,0,0,0,0,0,0
1694,16392,18960,15112,17424,0,0,0,0,0,0,0,0
1695,16392,18960,15112,17424,0,0,0,0,0,0,0,0
1696,16392,0,15112,17424,0,9224,0,0,0,0,0,0
1697,0,0,15112,0,7808,9224,6016,0,0,0,0,0
1698,0,0,0,0,7808,9224,6016,4736,0,0,0,0
1699,0,0,0,0,7808,9224,6016,4736,0,0,0,0
1700,0,0,0,0,7808,9224,6016,4736,0,0,0,0
1701,17424,16392,13064,16392,0,0,0,0,0,0,0,0
1702,17424,16392,13064,16392,0,0,0,0,0,0,0,0
1703,17424,16392,13064,16392,0,0,0,0,0,0,0,0
1704,17424,16392,13064,16392,0,0,0,0,0,0,0,0
1705,17424,16392,13064,16392,0,0,0,0,0,0,0,0
1706,17424,16392,13064,16392,0,0,0,0,0,0,0,0
1707,0,0,13064,0,7808,11016,0,11016,0,0,0,0
1708,0,0,13064,0,7808,11016,0,11016,0,0,0,0
1709,0,0,0,0,7808,11016,6016,11016,0,0,0,0
1710,0,0,0,0,7808,11016,6016,11016,0,0,0,0
1711,13064,15112,16392,18960,0,0,0,0,0,0,0,0
1712,13064,15112,16392,18960,0,0,0,0,0,0,0,0
1713,13064,15112,16392,18960,0,0,0,0,0,0,0,0
1714,13064,15112,16392,18960,0,0,0,0,0,0,0,0
1715,13064,15112,16392,18960,0,0,0,0,0,0,0,0
1716,13064,15112,16392,18960,0,0,0,0,0,0,0,0
1717,13064,15112,0,0,0,9224,0,11016,0,0,0,0
1718,13064,0,0,0,7808,9224,0,11016,0,0,0,0
1719,0,0,0,0,7808,9224,6016,11016,0,0,0,0
1720,0,0,0,0,7808,9224,6016,11016,0,0,0,0
1721,17424,17424,13064,15112,0,0,0,0,0,0,0,0
1722,17424,17424,13064,15112,0,0,0,0,0,0,0,0
1723,17424,17424,13064,15112,0,0,0,0,0,0,0,0
1724,17424,17424,13064,15112,0,0,0,0,0,0,0,0
1725,17424,17424,13064,15112,0,0,0,0,0,0,0,0
1726,17424,17424,13064,15112,0,0,0,0,0,0,0,0
1727,0,0,13064,15112,0,9224,9224,0,0,0,0,0
1728,0,0,13064,0,0,9224,9224,9224,0,0,0,0
1729,0,0,0,0,6016,9224,9224,9224,0,0,0,0
1730,0,0,0,0,6016,9224,9224,9224,0,0,0,0
1731,18960,16392,17424,15112,0,0,0,0,0,0,0,0
1732,18960,16392,17424,15112,0,0,0,0,0,0,0,0
1733,18960,16392,17424,15112,0,0,0,0,0,0,0,0
1734,18960,16392,17424,15112,0,0,0,0,0,0,0,0
1735,18960,16392,17424,15112,0,0,0,0,0,0,0,0
1736,18960,16392,17424,15112,0,0,0,0,0,0,0,0
1737,0,0,0,15112,11016,7808,0,7808,0,0,0,0
1738,0,0,0,0,11016,7808,6016,7808,0,0,0,0
1739,0,0,0,0,11016,7808,6016,7808,0,0,0,0
1740,0,0,0,0,11016,7808,6016,7808,0,0,0,0
1741,17424,16392,17424,17424,0,0,0,0,0,0,0,0
1742,17424,16392,17424,17424,0,0,0,0,0,0,0,0
1743,17424,16392,17424,17424,0,0,0,0,0,0,0,0
1744,17424,16392,17424,17424,0,0,0,0,0,0,0,0
1745,17424,16392,17424,17424,0,0,0,0,0,0,0,0
1746,17424,16392,17424,17424,0,0,0,0,0,0,0,0
1747,0,0,0,0,11016,6016,9224,4736,0,0,0,0
1748,0,0,0,0,11016,6016,9224,4736,0,0,0,0
1749,0,0,0,0,11016,6016,9224,4736,0,0,0,0
1750,0,0,0,0,11016,6016,9224,4736,0,0,0,0
1751,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1752,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1753,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1754,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1755,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1756,18960,16392,15112,0,0,0,0,9224,0,0,0,0
1757,0,0,15112,0,4736,0,7808,9224,0,0,0,0
1758,0,0,0,0,4736,4736,7808,9224,0,0,0,0
1759,0,0,0,0,4736,4736,7808,9224,0,0,0,0
1760,0,0,0,0,4736,4736,7808,9224,0,0,0,0
1761,17424,16392,18960,15112,0,0,0,0,0,0,0,0
1762,17424,16392,18960,15112,0,0,0,0,0,0,0,0
1763,17424,16392,18960,15112,0,0,0,0,0,0,0,0
1764,17424,16392,18960,15112,0,0,0,0,0,0,0,0
1765,17424,16392,18960,15112,0,0,0,0,0,0,0,0
1766,17424,16392,18960,15112,0,0,0,0,0,0,0,0
1767,0,0,0,15112,4736,9224,9224,0,0,0,0,0
1768,0,0,0,0,4736,9224,9224,4736,0,0,0,0
1769,0,0,0,0,4736,9224,9224,4736,0,0,0,0
1770,0,0,0,0,4736,9224,9224,4736,0,0,0,0
1771,18960,18960,18960,13064,0,0,0,0,0,0,0,0
1772,18960,18960,18960,13064,0,0,0,0,0,0,0,0
1773,18960,18960,18960,13064,0,0,0,0,0,0,0,0
1774,18960,18960,18960,13064,0,0,0,0,0,0,0,0
1775,18960,18960,18960,13064,0,0,0,0,0,0,0,0
1776,0,0,18960,13064,11016,0,0,11016,0,0,0,0
1777,0,0,0,13064,11016,7808,0,11016,0,0,0,0
1778,0,0,0,0,11016,7808,4736,11016,0,0,0,0
1779,0,0,0,0,11016,7808,4736,11016,0,0,0,0
1780,0,0,0,0,11016,7808,4736,11016,0,0,0,0
1781,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1782,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1783,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1784,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1785,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1786,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1787,13064,15112,15112,16392,0,0,0,0,0,0,0,0
1788,13064,0,0,0,7808,7808,11016,0,0,0,0,0
1789,0,0,0,0,7808,7808,11016,6016,0,0,0,0
1790,0,0,0,0,7808,7808,11016,6016,0,0,0,0
1791,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1792,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1793,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1794,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1795,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1796,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1797,0,13064,0,13064,0,11016,0,7808,0,0,0,0
1798,0,13064,0,13064,0,11016,0,7808,0,0,0,0
1799,0,0,0,0,4736,11016,6016,7808,0,0,0,0
1800,0,0,0,0,4736,11016,6016,7808,0,0,0,0
1801,15112,16392,15112,15112,0,0,0,0,0,0,0,0
1802,15112,16392,15112,15112,0,0,0,0,0,0,0,0
1803,15112,16392,15112,15112,0,0,0,0,0,0,0,0
1804,15112,16392,15112,15112,0,0,0,0,0,0,0,0
1805,15112,16392,15112,15112,0,0,0,0,0,0,0,0
1806,15112,16392,15112,15112,0,0,0,0,0,0,0,0
1807,15112,0,15112,15112,0,11016,0,0,0,0,0,0
1808,0,0,0,0,4736,11016,9224,7808,0,0,0,0
1809,0,0,0,0,4736,11016,9224,7808,0,0,0,0
1810,0,0,0,0,4736,11016,9224,7808,0,0,0,0
1811,16392,16392,17424,15112,0,0,0,0,0,0,0,0
1812,16392,16392,17424,15112,0,0,0,0,0,0,0,0
1813,16392,16392,17424,15112,0,0,0,0,0,0,0,0
1814,16392,16392,17424,15112,0,0,0,0,0,0,0,0
1815,16392,16392,17424,15112,0,0,0,0,0,0,0,0
1816,16392,16392,17424,15112,0,0,0,0,0,0,0,0
1817,0,0,0,15112,9224,7808,9224,0,0,0,0,0
1818,0,0,0,0,9224,7808,9224,7808,0,0,0,0
1819,0,0,0,0,9224,7808,9224,7808,0,0,0,0
1820,0,0,0,0,9224,7808,9224,7808,0,0,0,0
1821,17424,17424,17424,13064,0,0,0,0,0,0,0,0
1822,17424,17424,17424,13064,0,0,0,0,0,0,0,0
1823,17424,17424,17424,13064,0,0,0,0,0,0,0,0
1824,17424,17424,17424,13064,0,0,0,0,0,0,0,0
1825,17424,17424,17424,13064,0,0,0,0,0,0,0,0
1826,17424,17424,17424,13064,0,0,0,0,0,0,0,0
1827,0,0,0,13064,6016,4736,0,9224,0,0,0,0
1828,0,0,0,13064,6016,4736,0,9224,0,0,0,0
1829,0,0,0,0,6016,4736,4736,9224,0,0,0,0
1830,0,0,0,0,6016,4736,4736,9224,0,0,0,0
1831,16392,17424,17424,15112,0,0,0,0,0,0,0,0
1832,16392,17424,17424,15112,0,0,0,0,0,0,0,0
1833,16392,17424,17424,15112,0,0,0,0,0,0,0,0
1834,16392,17424,17424,15112,0,0,0,0,0,0,0,0
1835,16392,17424,17424,15112,0,0,0,0,0,0,0,0
1836,16392,17424,17424,15112,0,0,0,0,0,0,0,0
1837,0,0,0,15112,4736,6016,11016,0,0,0,0,0
1838,0,0,0,0,4736,6016,11016,4736,0,0,0,0
1839,0,0,0,0,4736,6016,11016,4736,0,0,0,0
1840,0,0,0,0,4736,6016,11016,4736,0,0,0,0
1841,13064,17424,13064,18960,0,0,0,0,0,0,0,0
1842,13064,17424,13064,18960,0,0,0,0,0,0,0,0
1843,13064,17424,13064,18960,0,0,0,0,0,0,0,0
1844,13064,17424,13064,18960,0,0,0,0,0,0,0,0
1845,13064,17424,13064,18960,0,0,0,0,0,0,0,0
1846,13064,17424,13064,18960,0,0,0,0,0,0,0,0
1847,13064,0,13064,0,0,11016,0,11016,0,0,0,0
1848,13064,0,13064,0,0,11016,0,11016,0,0,0,0
1849,0,0,0,0,7808,11016,6016,11016,0,0,0,0
1850,0,0,0,0,7808,11016,6016,11016,0,0,0,0
1851,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1852,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1853,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1854,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1855,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1856,16392,13064,16392,13064,0,0,0,0,0,0,0,0
1857,0,13064,0,13064,11016,0,0,11016,0,0,0,0
1858,0,13064,0,13064,11016,0,0,11016,0,0,0,0
1859,0,0,0,0,11016,6016,7808,11016,0,0,0,0
1860,0,0,0,0,11016,6016,7808,11016,0,0,0,0
1861,16392,15112,16392,17424,0,0,0,0,0,0,0,0
1862,16392,15112,16392,17424,0,0,0,0,0,0,0,0
1863,16392,15112,16392,17424,0,0,0,0,0,0,0,0
1864,16392,15112,16392,17424,0,0,0,0,0,0,0,0
1865,16392,15112,16392,17424,0,0,0,0,0,0,0,0
1866,16392,15112,16392,17424,0,0,0,0,0,0,0,0
1867,0,0,16392,0,7808,9224,7808,0,0,0,0,0
1868,0,0,0,0,7808,9224,7808,6016,0,0,0,0
1869,0,0,0,0,7808,9224,7808,6016,0,0,0,0
1870,0,0,0,0,7808,9224,7808,6016,0,0,0,0
1871,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1872,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1873,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1874,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1875,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1876,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1877,15112,13064,15112,13064,0,0,0,0,0,0,0,0
1878,0,13064,0,13064,7808,0,11016,0,0,0,0,0
1879,0,0,0,0,7808,4736,11016,6016,0,0,0,0
1880,0,0,0,0,7808,4736,11016,6016,0,0,0,0
1881,16392,17424,17424,17424,0,0,0,0,0,0,0,0
1882,16392,17424,17424,17424,0,0,0,0,0,0,0,0
1883,16392,17424,17424,17424,0,0,0,0,0,0,0,0
1884,16392,17424,17424,17424,0,0,0,0,0,0,0,0
1885,16392,17424,17424,17424,0,0,0,0,0,0,0,0
1886,16392,17424,17424,17424,0,0,0,0,0,0,0,0
1887,0,0,0,0,9224,6016,4736,6016,0,0,0,0
1888,0,0,0,0,9224,6016,4736,6016,0,0,0,0
1889,0,0,0,0,9224,6016,4736,6016,0,0,0,0
1890,0,0,0,0,9224,6016,4736,6016,0,0,0,0
1891,15112,15112,15112,18960,0,0,0,0,0,0,0,0
1892,15112,15112,15112,18960,0,0,0,0,0,0,0,0
1893,15112,15112,15112,18960,0,0,0,0,0,0,0,0
1894,15112,15112,15112,18960,0,0,0,0,0,0,0,0
1895,15112,15112,15112,18960,0,0,0,0,0,0,0,0
1896,15112,15112,15112,0,0,0,0,9224,0,0,0,0
1897,15112,15112,15112,0,0,0,0,9224,0,0,0,0
1898,0,0,0,0,7808,7808,7808,9224,0,0,0,0
1899,0,0,0,0,7808,7808,7808,9224,0,0,0,0
1900,0,0,0,0,7808,7808,7808,9224,0,0,0,0
1901,16392,16392,15112,18960,0,0,0,0,0,0,0,0
1902,16392,16392,15112,18960,0,0,0,0,0,0,0,0
1903,16392,16392,15112,18960,0,0,0,0,0,0,0,0
1904,16392,16392,15112,18960,0,0,0,0,0,0,0,0
1905,16392,16392,15112,18960,0,0,0,0,0,0,0,0
1906,16392,16392,15112,0,0,11016,0,0,0,0,0,0
1907,0,0,15112,0,4736,11016,0,9224,0,0,0,0
1908,0,0,0,0,4736,11016,4736,9224,0,0,0,0
1909,0,0,0,0,4736,11016,4736,9224,0,0,0,0
1910,0,0,0,0,4736,11016,4736,9224,0,0,0,0
1911,17424,17424,13064,13064,0,0,0,0,0,0,0,0
1912,17424,17424,13064,13064,0,0,0,0,0,0,0,0
1913,17424,17424,13064,13064,0,0,0,0,0,0,0,0
1914,17424,17424,13064,13064,0,0,0,0,0,0,0,0
1915,17424,17424,13064,13064,0,0,0,0,0,0,0,0
1916,17424,17424,13064,13064,0,0,0,0,0,0,0,0
1917,0,0,13064,13064,11016,0,0,7808,0,0,0,0
1918,0,0,13064,13064,11016,0,0,7808,0,0,0,0
1919,0,0,0,0,11016,6016,6016,7808,0,0,0,0
1920,0,0,0,0,11016,6016,6016,7808,0,0,0,0
1921,16392,16392,17424,13064,0,0,0,0,0,0,0,0
1922,16392,16392,17424,13064,0,0,0,0,0,0,0,0
1923,16392,16392,17424,13064,0,0,0,0,0,0,0,0
1924,16392,16392,17424,13064,0,0,0,0,0,0,0,0
1925,16392,16392,17424,13064,0,0,0,0,0,0,0,0
1926,16392,16392,17424,13064,0,0,0,0,0,0,0,0
1927,0,0,0,13064,11016,11016,0,9224,0,0,0,0
1928,0,0,0,13064,11016,11016,0,9224,0,0,0,0
1929,0,0,0,0,11016,11016,6016,9224,0,0,0,0
1930,0,0,0,0,11016,11016,6016,9224,0,0,0,0
1931,17424,18960,16392,15112,0,0,0,0,0,0,0,0
1932,17424,18960,16392,15112,0,0,0,0,0,0,0,0
1933,17424,18960,16392,15112,0,0,0,0,0,0,0,0
1934,17424,18960,16392,15112,0,0,0,0,0,0,0,0
1935,17424,18960,16392,15112,0,0,0,0,0,0,0,0
1936,17424,18960,16392,15112,0,0,0,0,0,0,0,0
1937,0,0,16392,0,7808,4736,6016,0,0,0,0,0
1938,0,0,0,0,7808,4736,6016,4736,0,0,0,0
1939,0,0,0,0,7808,4736,6016,4736,0,0,0,0
1940,0,0,0,0,7808,4736,6016,4736,0,0,0,0
1941,13064,18960,16392,16392,0,0,0,0,0,0,0,0
1942,13064,18960,16392,16392,0,0,0,0,0,0,0,0
1943,13064,18960,16392,16392,0,0,0,0,0,0,0,0
1944,13064,18960,16392,16392,0,0,0,0,0,0,0,0
1945,13064,18960,16392,16392,0,0,0,0,0,0,0,0
1946,13064,0,16392,16392,0,11016,0,0,0,0,0,0
1947,13064,0,0,0,6016,11016,4736,0,0,0,0,0
1948,13064,0,0,0,6016,11016,4736,0,0,0,0,0
1949,0,0,0,0,6016,11016,4736,4736,0,0,0,0
1950,0,0,0,0,6016,11016,4736,4736,0,0,0,0
1951,15112,13064,17424,13064,0,0,0,0,0,0,0,0
1952,15112,13064,17424,13064,0,0,0,0,0,0,0,0
1953,15112,13064,17424,13064,0,0,0,0,0,0,0,0
1954,15112,13064,17424,13064,0,0,0,0,0,0,0,0
1955,15112,13064,17424,13064,0,0,0,0,0,0,0,0
1956,15112,13064,17424,13064,0,0,0,0,0,0,0,0
1957,15112,13064,0,13064,11016,0,0,0,0,0,0,0
1958,0,0,0,13064,11016,11016,7808,0,0,0,0,0
1959,0,0,0,0,11016,11016,7808,4736,0,0,0,0
1960,0,0,0,0,11016,11016,7808,4736,0,0,0,0
1961,15112,15112,13064,13064,0,0,0,0,0,0,0,0
1962,15112,15112,13064,13064,0,0,0,0,0,0,0,0
1963,15112,15112,13064,13064,0,0,0,0,0,0,0,0
1964,15112,15112,13064,13064,0,0,0,0,0,0,0,0
1965,15112,15112,13064,13064,0,0,0,0,0,0,0,0
1966,15112,15112,13064,13064,0,0,0,0,0,0,0,0
1967,15112,0,13064,13064,0,0,11016,0,0,0,0,0
1968,0,0,13064,13064,0,0,11016,11016,0,0,0,0
1969,0,0,0,0,7808,4736,11016,11016,0,0,0,0
1970,0,0,0,0,7808,4736,11016,11016,0,0,0,0
1971,15112,17424,17424,15112,0,0,0,0,0,0,0,0
1972,15112,17424,17424,15112,0,0,0,0,0,0,0,0
1973,15112,17424,17424,15112,0,0,0,0,0,0,0,0
1974,15112,17424,17424,15112,0,0,0,0,0,0,0,0
1975,15112,17424,17424,15112,0,0,0,0,0,0,0,0
1976,15112,17424,17424,15112,0,0,0,0,0,0,0,0
1977,15112,0,0,15112,11016,0,9224,0,0,0,0,0
1978,0,0,0,0,11016,7808,9224,7808,0,0,0,0
1979,0,0,0,0,11016,7808,9224,7808,0,0,0,0
1980,0,0,0,0,11016,7808,9224,7808,0,0,0,0
1981,16392,15112,15112,17424,0,0,0,0,0,0,0,0
1982,16392,15112,15112,17424,0,0,0,0,0,0,0,0
1983,16392,15112,15112,17424,0,0,0,0,0,0,0,0
1984,16392,15112,15112,17424,0,0,0,0,0,0,0,0
1985,16392,15112,15112,17424,0,0,0,0,0,0,0,0
1986,16392,15112,15112,17424,0,0,0,0,0,0,0,0
1987,16392,15112,15112,0,11016,0,0,0,0,0,0,0
1988,0,0,0,0,11016,11016,6016,6016,0,0,0,0
1989,0,0,0,0,11016,11016,6016,6016,0,0,0,0
1990,0,0,0,0,11016,11016,6016,6016,0,0,0,0
1991,15112,16392,16392,18960,0,0,0,0,0,0,0,0
1992,15112,16392,16392,18960,0,0,0,0,0,0,0,0
1993,15112,16392,16392,18960,0,0,0,0,0,0,0,0
1994,15112,16392,16392,18960,0,0,0,0,0,0,0,0
1995,15112,16392,16392,18960,0,0,0,0,0,0,0,0
1996,15112,16392,16392,0,0,0,11016,0,0,0,0,0
1997,15112,0,0,0,9224,0,11016,11016,0,0,0,0
1998,0,0,0,0,9224,7808,11016,11016,0,0,0,0
1999,0,0,0,0,9224,7808,11016,11016,0,0,0,0
2000,0,0,0,0,9224,7808,11016,11016,0,0,0,0
2001,18960,15112,13064,17424,0,0,0,0,0,0,0,0
2002,18960,15112,13064,17424,0,0,0,0,0,0,0,0
2003,18960,15112,13064,17424,0,0,0,0,0,0,0,0
2004,18960,15112,13064,17424,0,0,0,0,0,0,0,0
2005,18960,15112,13064,17424,0,0,0,0,0,0,0,0
2006,18960,15112,13064,17424,0,0,0,0,0,0,0,0
2007,0,15112,13064,0,6016,0,0,6016,0,0,0,0
2008,0,0,13064,0,6016,4736,0,6016,0,0,0,0
2009,0,0,0,0,6016,4736,4736,6016,0,0,0,0
2010,0,0,0,0,6016,4736,4736,6016,0,0,0,0
2011,16392,13064,17424,16392,0,0,0,0,0,0,0,0
2012,16392,13064,17424,16392,0,0,0,0,0,0,0,0
2013,16392,13064,17424,16392,0,0,0,0,0,0,0,0
2014,16392,13064,17424,16392,0,0,0,0,0,0,0,0
2015,16392,13064,17424,16392,0,0,0,0,0,0,0,0
2016,16392,13064,17424,16392,0,0,0,0,0,0,0,0
2017,0,13064,0,0,11016,0,6016,6016,0,0,0,0
2018,0,13064,0,0,11016,0,6016,6016,0,0,0,0
2019,0,0,0,0,11016,4736,6016,6016,0,0,0,0
2020,0,0,0,0,11016,4736,6016,6016,0,0,0,0
2021,17424,13064,18960,18960,0,0,0,0,0,0,0,0
2022,17424,13064,18960,18960,0,0,0,0,0,0,0,0
2023,17424,13064,18960,18960,0,0,0,0,0,0,0,0
2024,17424,13064,18960,18960,0,0,0,0,0,0,0,0
2025,17424,13064,18960,18960,0,0,0,0,0,0,0,0
2026,17424,13064,0,18960,9224,0,0,0,0,0,0,0
2027,0,13064,0,0,9224,4736,6016,0,0,0,0,0
2028,0,13064,0,0,9224,4736,6016,0,0,0,0,0
2029,0,0,0,0,9224,4736,6016,4736,0,0,0,0
2030,0,0,0,0,9224,4736,6016,4736,0,0,0,0
2031,17424,13064,13064,16392,0,0,0,0,0,0,0,0
2032,17424,13064,13064,16392,0,0,0,0,0,0,0,0
2033,17424,13064,13064,16392,0,0,0,0,0,0,0,0
2034,17424,13064,13064,16392,0,0,0,0,0,0,0,0
