TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
5062,0,0,0,11016,4736,11016,0,0,0,0,0,6016
5063,0,9224,0,0,0,0,9224,4736,0,0,7808,0
5064,0,0,7808,0,0,11016,0,0,0,4736,0,6016
5065,0,9224,0,11016,4736,0,9224,0,0,0,0,0
5066,4736,0,7808,0,0,0,0,4736,0,0,7808,0
5067,0,0,0,0,0,11016,0,0,4736,4736,0,6016
5068,0,9224,0,11016,4736,0,9224,0,0,0,0,0
5069,4736,0,7808,0,0,0,0,4736,0,0,7808,0
5070,0,0,0,0,0,11016,0,0,4736,4736,0,6016
5071,0,9224,0,11016,4736,0,9224,0,0,0,0,0
5072,4736,0,7808,0,0,0,0,4736,0,0,7808,0
5073,0,0,0,0,0,11016,0,0,4736,4736,0,6016
5074,0,9224,0,11016,4736,0,9224,0,0,0,0,0
5075,4736,0,7808,0,0,0,0,4736,0,0,7808,0
5076,0,0,0,0,0,11016,0,0,4736,4736,0,6016
5077,0,9224,0,11016,4736,0,9224,0,0,0,0,0
5078,4736,0,7808,0,0,0,0,4736,0,0,7808,0
5079,0,0,0,0,0,11016,0,0,4736,4736,0,6016
5080,0,9224,0,11016,4736,0,9224,0,0,0,0,0
5081,0,0,0,0,7808,0,0,6016,0,6016,0,7808
5082,4736,0,6016,0,0,0,0,0,4736,0,7808,0
5083,0,0,0,9224,7808,7808,0,6016,0,0,0,0
5084,4736,0,0,0,0,0,0,0,0,6016,7808,7808
5085,0,6016,6016,0,0,0,6016,0,4736,0,0,0
5086,0,0,0,9224,7808,7808,0,6016,0,0,0,0
5087,4736,0,0,0,0,0,0,0,0,6016,7808,7808
5088,0,6016,6016,0,0,0,6016,0,4736,0,0,0
5089,0,0,0,9224,7808,7808,0,6016,0,0,0,0
5090,4736,0,0,0,0,0,0,0,0,6016,7808,7808
5091,0,6016,6016,0,0,0,6016,0,4736,0,0,0
5092,0,0,0,9224,7808,7808,0,6016,0,0,0,0
5093,4736,0,0,0,0,0,0,0,0,6016,7808,7808
5094,0,6016,6016,0,0,0,6016,0,4736,0,0,0
5095,0,0,0,9224,7808,7808,0,6016,0,0,0,0
5096,4736,0,0,0,0,0,0,0,0,6016,7808,7808
5097,0,6016,6016,0,0,0,6016,0,4736,0,0,0
5098,0,0,0,9224,7808,7808,0,6016,0,0,0,0
5099,4736,0,0,0,0,0,0,0,0,6016,7808,7808
5100,0,6016,6016,0,0,0,6016,0,4736,0,0,0
5101,6016,0,11016,0,0,9224,11016,0,0,0,0,0
5102,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5103,0,6016,0,0,0,9224,0,0,4736,0,6016,0
5104,6016,0,11016,4736,0,0,11016,0,0,0,0,0
5105,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5106,0,6016,0,0,0,9224,0,0,4736,0,6016,0
5107,6016,0,11016,4736,0,0,11016,0,0,0,0,0
5108,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5109,0,6016,0,0,0,9224,0,0,4736,0,6016,0
5110,6016,0,11016,4736,0,0,11016,0,0,0,0,0
5111,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5112,0,6016,0,0,0,9224,0,0,4736,0,6016,0
5113,6016,0,11016,4736,0,0,11016,0,0,0,0,0
5114,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5115,0,6016,0,0,0,9224,0,0,4736,0,6016,0
5116,6016,0,11016,4736,0,0,11016,0,0,0,0,0
5117,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5118,0,6016,0,0,0,9224,0,0,4736,0,6016,0
5119,6016,0,11016,4736,0,0,11016,0,0,0,0,0
5120,0,0,0,0,6016,0,0,6016,0,6016,0,7808
5121,0,11016,0,6016,11016,0,0,0,11016,0,0,0
5122,6016,11016,0,0,0,0,0,0,11016,0,4736,0
5123,0,0,7808,6016,11016,0,7808,0,0,0,0,0
5124,6016,0,0,0,0,4736,0,4736,0,4736,0,0
5125,0,11016,0,0,0,0,0,0,11016,0,4736,4736
5126,0,0,7808,6016,11016,0,7808,0,0,0,0,0
5127,6016,0,0,0,0,4736,0,4736,0,4736,0,0
5128,0,11016,0,0,0,0,0,0,11016,0,4736,4736
5129,0,0,7808,6016,11016,0,7808,0,0,0,0,0
5130,6016,0,0,0,0,4736,0,4736,0,4736,0,0
5131,0,11016,0,0,0,0,0,0,11016,0,4736,4736
5132,0,0,7808,6016,11016,0,7808,0,0,0,0,0
5133,6016,0,0,0,0,4736,0,4736,0,4736,0,0
5134,0,11016,0,0,0,0,0,0,11016,0,4736,4736
5135,0,0,7808,6016,11016,0,7808,0,0,0,0,0
5136,6016,0,0,0,0,4736,0,4736,0,4736,0,0
5137,0,11016,0,0,0,0,0,0,11016,0,4736,4736
5138,0,0,7808,6016,11016,0,7808,0,0,0,0,0
5139,6016,0,0,0,0,4736,0,4736,0,4736,0,0
5140,0,11016,0,0,0,0,0,0,11016,0,4736,4736
5141,11016,0,0,9224,0,9224,0,0,0,9224,0,0
5142,0,0,0,0,7808,0,9224,7808,0,0,0,6016
5143,0,0,0,9224,0,9224,0,0,0,9224,4736,0
5144,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5145,0,7808,0,0,7808,0,0,0,6016,0,0,6016
5146,0,0,0,9224,0,9224,0,0,0,9224,4736,0
5147,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5148,0,7808,0,0,7808,0,0,0,6016,0,0,6016
5149,0,0,0,9224,0,9224,0,0,0,9224,4736,0
5150,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5151,0,7808,0,0,7808,0,0,0,6016,0,0,6016
5152,0,0,0,9224,0,9224,0,0,0,9224,4736,0
5153,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5154,0,7808,0,0,7808,0,0,0,6016,0,0,6016
5155,0,0,0,9224,0,9224,0,0,0,9224,4736,0
5156,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5157,0,7808,0,0,7808,0,0,0,6016,0,0,6016
5158,0,0,0,9224,0,9224,0,0,0,9224,4736,0
5159,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5160,0,7808,0,0,7808,0,0,0,6016,0,0,6016
5161,0,0,0,7808,0,11016,0,0,0,7808,9224,0
5162,9224,0,4736,0,0,11016,0,0,0,0,9224,0
5163,0,6016,0,0,6016,0,0,0,4736,0,0,4736
5164,0,0,0,7808,0,0,4736,4736,0,7808,0,0
5165,9224,0,4736,0,0,11016,0,0,0,0,9224,0
5166,0,6016,0,0,6016,0,0,0,4736,0,0,4736
5167,0,0,0,7808,0,0,4736,4736,0,7808,0,0
5168,9224,0,4736,0,0,11016,0,0,0,0,9224,0
5169,0,6016,0,0,6016,0,0,0,4736,0,0,4736
5170,0,0,0,7808,0,0,4736,4736,0,7808,0,0
5171,9224,0,4736,0,0,11016,0,0,0,0,9224,0
5172,0,6016,0,0,6016,0,0,0,4736,0,0,4736
5173,0,0,0,7808,0,0,4736,4736,0,7808,0,0
5174,9224,0,4736,0,0,11016,0,0,0,0,9224,0
5175,0,6016,0,0,6016,0,0,0,4736,0,0,4736
5176,0,0,0,7808,0,0,4736,4736,0,7808,0,0
5177,9224,0,4736,0,0,11016,0,0,0,0,9224,0
5178,0,6016,0,0,6016,0,0,0,4736,0,0,4736
5179,0,0,0,7808,0,0,4736,4736,0,7808,0,0
5180,9224,0,4736,0,0,0,0,0,0,0,9224,4736
5181,0,0,7808,0,0,0,6016,9224,11016,0,0,0
5182,0,4736,0,0,4736,0,0,0,0,7808,0,7808
5183,0,0,0,0,0,6016,0,9224,11016,0,7808,0
5184,0,0,7808,4736,0,0,6016,0,0,0,0,7808
5185,6016,4736,0,0,4736,0,0,0,0,7808,0,0
5186,0,0,0,0,0,6016,0,9224,11016,0,7808,0
5187,0,0,7808,4736,0,0,6016,0,0,0,0,7808
5188,6016,4736,0,0,4736,0,0,0,0,7808,0,0
5189,0,0,0,0,0,6016,0,9224,11016,0,7808,0
5190,0,0,7808,4736,0,0,6016,0,0,0,0,7808
5191,6016,4736,0,0,4736,0,0,0,0,7808,0,0
5192,0,0,0,0,0,6016,0,9224,11016,0,7808,0
5193,0,0,7808,4736,0,0,6016,0,0,0,0,7808
5194,6016,4736,0,0,4736,0,0,0,0,7808,0,0
5195,0,0,0,0,0,6016,0,9224,11016,0,7808,0
5196,0,0,7808,4736,0,0,6016,0,0,0,0,7808
5197,6016,4736,0,0,4736,0,0,0,0,7808,0,0
5198,0,0,7808,0,0,0,0,9224,11016,0,7808,0
5199,6016,0,0,4736,0,0,6016,0,0,0,0,7808
5200,0,4736,0,0,4736,0,0,0,11016,7808,0,0
5201,0,0,11016,7808,0,9224,0,0,0,0,9224,0
5202,6016,0,0,0,7808,9224,0,6016,0,0,0,0
5203,0,4736,0,0,0,0,4736,0,0,7808,0,6016
5204,0,0,11016,7808,7808,0,0,0,0,0,9224,0
5205,6016,4736,0,0,0,0,0,6016,0,7808,0,0
5206,0,0,11016,7808,0,0,4736,0,0,0,0,6016
5207,6016,0,0,0,7808,0,0,0,4736,0,9224,0
5208,0,4736,0,0,0,0,4736,6016,0,7808,0,0
5209,0,0,11016,7808,0,0,0,0,0,0,9224,6016
5210,6016,0,0,0,7808,0,0,6016,4736,0,0,0
5211,0,4736,0,0,0,0,4736,0,0,7808,0,6016
5212,0,0,11016,7808,7808,0,0,0,0,0,9224,0
5213,6016,0,0,0,0,0,0,6016,4736,7808,0,0
5214,0,4736,11016,0,0,0,4736,0,0,0,0,6016
5215,6016,0,0,0,7808,0,0,0,4736,0,9224,0
5216,0,4736,0,0,0,0,4736,6016,0,7808,0,0
5217,0,0,0,0,7808,0,0,0,4736,0,9224,6016
5218,6016,4736,0,0,0,0,0,6016,0,7808,0,0
5219,0,0,0,0,0,0,4736,0,4736,0,9224,6016
5220,6016,4736,0,0,0,0,0,6016,0,7808,0,0
5221,0,0,0,7808,9224,11016,0,0,11016,0,0,0
5222,9224,11016,4736,0,0,11016,0,0,0,0,0,0
5223,0,0,0,7808,0,0,4736,7808,0,0,0,6016
5224,0,0,0,0,9224,0,0,0,11016,7808,9224,0
5225,9224,11016,4736,7808,0,0,0,0,0,0,0,0
5226,0,0,0,0,0,0,4736,7808,0,0,9224,6016
5227,0,11016,4736,0,0,0,0,0,11016,7808,0,0
5228,9224,0,0,0,0,0,4736,7808,0,0,0,6016
5229,0,11016,0,0,0,0,0,0,11016,7808,9224,0
5230,9224,0,0,0,0,0,4736,7808,0,0,0,6016
5231,0,11016,0,0,0,0,0,0,0,7808,9224,6016
5232,0,11016,0,0,0,0,0,7808,0,7808,9224,0
5233,0,11016,0,0,0,0,0,7808,0,7808,0,6016
5234,0,11016,0,0,0,0,0,7808,0,7808,0,6016
5235,0,11016,0,0,0,0,0,7808,0,0,0,6016
5236,0,11016,0,0,0,0,0,7808,0,0,0,6016
5237,0,0,0,0,0,0,0,7808,0,0,0,0
5238,0,0,0,0,0,0,0,7808,0,0,0,0
5239,0,0,0,0,0,0,0,7808,0,0,0,0
5240,0,0,0,0,0,0,0,7808,0,0,0,0
5241,0,0,9224,0,4736,9224,11016,0,0,0,0,0
5242,4736,0,0,4736,0,0,0,0,7808,0,11016,0
5243,0,0,9224,0,4736,9224,0,0,0,0,0,11016
5244,0,0,0,4736,0,0,11016,0,7808,4736,0,0
5245,4736,0,9224,0,0,0,0,0,0,0,11016,11016
5246,0,4736,0,4736,4736,0,0,0,0,4736,0,0
5247,4736,4736,0,0,0,0,0,4736,7808,0,0,0
5248,4736,0,0,4736,0,0,0,0,7808,4736,0,0
5249,0,4736,0,4736,0,0,0,4736,0,4736,0,0
5250,4736,4736,0,4736,0,0,0,4736,0,0,0,0
5251,0,4736,0,0,0,0,0,4736,0,0,0,0
5252,0,4736,0,0,0,0,0,4736,0,0,0,0
5253,0,4736,0,0,0,0,0,4736,0,0,0,0
5254,0,0,0,0,0,0,0,4736,0,0,0,0
5255,0,0,0,0,0,0,0,0,0,0,0,0
5256,0,0,0,0,0,0,0,0,0,0,0,0
5257,0,0,0,0,0,0,0,0,0,0,0,0
5258,0,0,0,0,0,0,0,0,0,0,0,0
5259,0,0,0,0,0,0,0,0,0,0,0,0
5260,0,0,0,0,0,0,0,0,0,0,0,0
5261,0,0,9224,0,6016,11016,0,0,0,0,11016,0
5262,0,0,0,0,0,0,6016,0,11016,9224,0,7808
5263,4736,9224,0,11016,0,0,0,4736,0,0,0,0
5264,0,0,9224,0,6016,11016,0,0,0,0,11016,0
5265,0,0,0,0,0,0,6016,0,11016,9224,0,7808
5266,4736,9224,0,11016,0,0,0,4736,0,0,0,0
5267,0,0,0,0,6016,0,6016,0,0,0,11016,7808
5268,4736,9224,0,0,0,0,0,4736,11016,0,0,0
5269,0,0,0,0,0,0,6016,4736,0,0,0,0
5270,0,0,0,0,0,0,6016,4736,0,0,0,0
5271,0,0,0,0,0,0,0,0,0,0,0,0
5272,0,0,0,0,0,0,0,0,0,0,0,0
5273,0,0,0,0,0,0,0,0,0,0,0,0
5274,0,0,0,0,0,0,0,0,0,0,0,0
5275,0,0,0,0,0,0,0,0,0,0,0,0
5276,0,0,0,0,0,0,0,0,0,0,0,0
5277,0,0,0,0,0,0,0,0,0,0,0,0
5278,0,0,0,0,0,0,0,0,0,0,0,0
5279,0,0,0,0,0,0,0,0,0,0,0,0
5280,0,0,0,0,0,0,0,0,0,0,0,0
5281,11016,0,11016,0,0,11016,0,0,0,9224,0,0
5282,0,0,0,6016,4736,0,0,11016,0,0,7808,0
5283,0,7808,0,0,0,0,4736,0,9224,0,0,4736
5284,11016,0,11016,0,0,11016,0,0,0,9224,0,0
5285,0,0,0,6016,4736,0,0,11016,0,0,7808,0
5286,0,7808,0,0,0,0,4736,0,9224,0,0,4736
5287,0,7808,11016,6016,4736,0,0,0,0,0,0,0
5288,0,0,0,6016,4736,0,4736,0,0,0,0,4736
5289,0,0,0,0,0,0,4736,0,0,0,0,4736
5290,0,0,0,0,0,0,0,0,0,0,0,0
5291,0,0,0,0,0,0,0,0,0,0,0,0
5292,0,0,0,0,0,0,0,0,0,0,0,0
5293,0,0,0,0,0,0,0,0,0,0,0,0
5294,0,0,0,0,0,0,0,0,0,0,0,0
5295,0,0,0,0,0,0,0,0,0,0,0,0
5296,0,0,0,0,0,0,0,0,0,0,0,0
5297,0,0,0,0,0,0,0,0,0,0,0,0
5298,0,0,0,0,0,0,0,0,0,0,0,0
5299,0,0,0,0,0,0,0,0,0,0,0,0
5300,0,0,0,0,0,0,0,0,0,0,0,0
5301,7808,0,0,0,0,0,0,9224,0,9224,11016,0
5302,0,0,0,11016,0,4736,0,0,7808,0,0,9224
5303,0,6016,9224,0,4736,0,6016,0,0,0,0,0
5304,7808,0,0,0,0,0,0,9224,0,9224,11016,0
5305,0,0,0,11016,0,4736,0,0,7808,0,0,9224
5306,0,6016,9224,0,4736,0,6016,0,0,0,0,0
5307,0,0,0,0,0,4736,0,9224,7808,9224,0,0
5308,0,6016,9224,0,0,0,6016,0,0,0,0,9224
5309,0,6016,0,0,4736,0,0,0,7808,0,0,0
5310,0,6016,0,0,0,0,0,0,0,0,0,0
5311,0,0,0,0,0,0,0,0,0,0,0,0
5312,0,0,0,0,0,0,0,0,0,0,0,0
5313,0,0,0,0,0,0,0,0,0,0,0,0
5314,0,0,0,0,0,0,0,0,0,0,0,0
5315,0,0,0,0,0,0,0,0,0,0,0,0
5316,0,0,0,0,0,0,0,0,0,0,0,0
5317,0,0,0,0,0,0,0,0,0,0,0,0
5318,0,0,0,0,0,0,0,0,0,0,0,0
5319,0,0,0,0,0,0,0,0,0,0,0,0
5320,0,0,0,0,0,0,0,0,0,0,0,0
5321,7808,0,0,0,11016,7808,0,0,0,0,7808,0
5322,0,0,9224,6016,0,0,0,0,0,11016,0,9224
5323,0,11016,0,0,0,0,4736,4736,11016,0,0,0
5324,7808,0,0,0,11016,7808,0,0,0,0,7808,0
5325,0,0,9224,6016,0,0,0,0,0,11016,0,9224
5326,0,11016,0,0,0,0,4736,4736,11016,0,0,0
5327,0,0,0,6016,11016,7808,0,0,0,0,7808,0
5328,0,0,9224,0,0,0,4736,4736,11016,0,0,0
5329,0,0,0,0,0,0,4736,0,0,0,0,0
5330,0,0,0,0,0,0,4736,0,0,0,0,0
5331,0,0,0,0,0,0,4736,0,0,0,0,0
5332,0,0,0,0,0,0,4736,0,0,0,0,0
5333,0,0,0,0,0,0,0,0,0,0,0,0
5334,0,0,0,0,0,0,0,0,0,0,0,0
5335,0,0,0,0,0,0,0,0,0,0,0,0
5336,0,0,0,0,0,0,0,0,0,0,0,0
5337,0,0,0,0,0,0,0,0,0,0,0,0
5338,0,0,0,0,0,0,0,0,0,0,0,0
5339,0,0,0,0,0,0,0,0,0,0,0,0
5340,0,0,0,0,0,0,0,0,0,0,0,0
5341,11016,11016,0,0,0,0,0,11016,0,0,0,11016
5342,0,0,0,9224,7808,7808,0,0,0,4736,0,0
5343,0,0,7808,0,0,0,11016,0,7808,0,4736,0
5344,11016,11016,0,9224,0,0,0,0,0,0,0,11016
5345,0,0,7808,0,7808,7808,0,0,0,4736,0,0
5346,0,0,0,0,0,7808,11016,0,7808,0,4736,0
5347,0,0,7808,0,7808,0,0,0,0,4736,4736,0
5348,0,0,0,0,7808,0,0,0,0,4736,4736,0
5349,0,0,0,0,0,0,0,0,0,4736,4736,0
5350,0,0,0,0,0,0,0,0,0,4736,0,0
5351,0,0,0,0,0,0,0,0,0,0,0,0
5352,0,0,0,0,0,0,0,0,0,0,0,0
5353,0,0,0,0,0,0,0,0,0,0,0,0
5354,0,0,0,0,0,0,0,0,0,0,0,0
5355,0,0,0,0,0,0,0,0,0,0,0,0
5356,0,0,0,0,0,0,0,0,0,0,0,0
5357,0,0,0,0,0,0,0,0,0,0,0,0
5358,0,0,0,0,0,0,0,0,0,0,0,0
5359,0,0,0,0,0,0,0,0,0,0,0,0
5360,0,0,0,0,0,0,0,0,0,0,0,0
5361,9224,0,0,9224,0,0,0,11016,9224,0,0,0
5362,0,6016,9224,0,0,11016,0,0,0,0,0,6016
5363,0,0,0,0,11016,0,4736,0,0,11016,11016,0
5364,9224,0,0,9224,0,0,0,11016,9224,0,0,0
5365,0,6016,9224,0,0,11016,0,0,0,0,0,6016
5366,0,0,0,0,11016,0,4736,0,0,11016,11016,0
5367,9224,6016,0,0,0,11016,0,0,0,0,0,6016
5368,0,6016,0,0,0,0,4736,0,0,0,11016,6016
5369,0,6016,0,0,0,0,0,0,0,0,0,6016
5370,0,0,0,0,0,0,0,0,0,0,0,0
5371,0,0,0,0,0,0,0,0,0,0,0,0
5372,0,0,0,0,0,0,0,0,0,0,0,0
5373,0,0,0,0,0,0,0,0,0,0,0,0
5374,0,0,0,0,0,0,0,0,0,0,0,0
5375,0,0,0,0,0,0,0,0,0,0,0,0
5376,0,0,0,0,0,0,0,0,0,0,0,0
5377,0,0,0,0,0,0,0,0,0,0,0,0
5378,0,0,0,0,0,0,0,0,0,0,0,0
5379,0,0,0,0,0,0,0,0,0,0,0,0
5380,0,0,0,0,0,0,0,0,0,0,0,0
5381,0,0,9224,9224,0,0,11016,0,11016,0,0,0
5382,11016,0,0,0,11016,0,0,6016,0,9224,0,0
5383,0,9224,0,0,0,6016,0,0,0,0,6016,7808
5384,0,0,9224,9224,0,0,11016,0,11016,0,0,0
5385,11016,0,0,0,11016,0,0,6016,0,9224,0,0
5386,0,9224,0,0,0,6016,0,0,0,0,6016,7808
5387,0,0,9224,9224,0,0,0,6016,11016,0,0,0
5388,0,9224,0,9224,0,6016,0,0,0,0,0,7808
5389,0,0,0,0,0,0,0,6016,0,0,0,0
5390,0,0,0,0,0,0,0,0,0,0,0,0
5391,0,0,0,0,0,0,0,0,0,0,0,0
5392,0,0,0,0,0,0,0,0,0,0,0,0
5393,0,0,0,0,0,0,0,0,0,0,0,0
5394,0,0,0,0,0,0,0,0,0,0,0,0
5395,0,0,0,0,0,0,0,0,0,0,0,0
5396,0,0,0,0,0,0,0,0,0,0,0,0
5397,0,0,0,0,0,0,0,0,0,0,0,0
5398,0,0,0,0,0,0,0,0,0,0,0,0
5399,0,0,0,0,0,0,0,0,0,0,0,0
5400,0,0,0,0,0,0,0,0,0,0,0,0
5401,7808,0,0,0,11016,0,0,0,0,9224,11016,0
5402,0,9224,9224,0,0,0,6016,0,0,0,0,11016
5403,0,0,0,6016,0,4736,0,6016,7808,0,0,0
5404,7808,0,0,0,11016,0,0,0,0,9224,11016,0
5405,0,9224,9224,0,0,0,6016,0,0,0,0,11016
5406,0,0,0,6016,0,4736,0,6016,7808,0,0,0
5407,7808,0,0,0,11016,0,6016,0,7808,0,0,0
5408,0,0,0,6016,0,4736,0,6016,0,0,0,0
5409,0,0,0,6016,0,4736,0,6016,0,0,0,0
5410,0,0,0,0,0,4736,0,0,0,0,0,0
5411,0,0,0,0,0,4736,0,0,0,0,0,0
5412,0,0,0,0,0,0,0,0,0,0,0,0
5413,0,0,0,0,0,0,0,0,0,0,0,0
5414,0,0,0,0,0,0,0,0,0,0,0,0
5415,0,0,0,0,0,0,0,0,0,0,0,0
5416,0,0,0,0,0,0,0,0,0,0,0,0
5417,0,0,0,0,0,0,0,0,0,0,0,0
5418,0,0,0,0,0,0,0,0,0,0,0,0
5419,0,0,0,0,0,0,0,0,0,0,0,0
5420,0,0,0,0,0,0,0,0,0,0,0,0
5421,0,7808,9224,0,0,0,0,0,0,7808,0,7808
5422,7808,0,0,0,9224,0,0,0,7808,0,6016,0
5423,0,0,0,4736,0,4736,4736,9224,0,0,0,0
5424,0,7808,9224,0,0,0,0,0,0,7808,0,7808
5425,7808,0,0,0,9224,0,0,0,7808,0,6016,0
5426,0,0,0,4736,0,4736,4736,9224,0,0,0,0
5427,0,7808,9224,0,0,0,0,0,0,7808,0,7808
5428,0,0,0,0,9224,0,4736,0,7808,0,6016,0
5429,0,0,9224,4736,0,4736,0,9224,0,0,0,0
5430,0,7808,0,4736,0,0,4736,0,0,0,6016,0
5431,0,0,0,4736,0,4736,0,0,0,0,6016,0
5432,0,0,0,0,0,4736,0,0,0,0,0,0
5433,0,0,0,0,0,4736,0,0,0,0,0,0
5434,0,0,0,0,0,0,0,0,0,0,0,0
5435,0,0,0,0,0,0,0,0,0,0,0,0
5436,0,0,0,0,0,0,0,0,0,0,0,0
5437,0,0,0,0,0,0,0,0,0,0,0,0
5438,0,0,0,0,0,0,0,0,0,0,0,0
5439,0,0,0,0,0,0,0,0,0,0,0,0
5440,0,0,0,0,0,0,0,0,0,0,0,0
5441,9224,0,0,0,0,0,0,11016,0,11016,0,6016
5442,0,0,9224,0,6016,0,6016,0,6016,0,0,0
5443,0,6016,0,6016,0,9224,0,0,0,0,7808,0
5444,9224,0,0,0,0,0,0,11016,0,11016,0,6016
5445,0,0,9224,0,6016,0,6016,0,6016,0,0,0
5446,0,6016,0,6016,0,9224,0,0,0,0,7808,0
5447,9224,0,0,0,6016,0,0,0,6016,0,0,6016
5448,0,0,0,6016,0,9224,6016,0,0,0,0,6016
5449,0,0,0,6016,6016,0,6016,0,6016,0,0,0
5450,0,0,0,6016,6016,0,6016,0,6016,0,0,0
5451,0,0,0,0,0,0,0,0,0,0,0,0
5452,0,0,0,0,0,0,0,0,0,0,0,0
5453,0,0,0,0,0,0,0,0,0,0,0,0
5454,0,0,0,0,0,0,0,0,0,0,0,0
5455,0,0,0,0,0,0,0,0,0,0,0,0
5456,0,0,0,0,0,0,0,0,0,0,0,0
5457,0,0,0,0,0,0,0,0,0,0,0,0
5458,0,0,0,0,0,0,0,0,0,0,0,0
5459,0,0,0,0,0,0,0,0,0,0,0,0
5460,0,0,0,0,0,0,0,0,0,0,0,0
5461,0,7808,7808,0,0,0,0,0,0,6016,11016,0
5462,11016,0,0,0,0,9224,0,4736,0,0,0,7808
5463,0,0,0,4736,7808,0,9224,0,11016,0,0,0
5464,0,7808,7808,0,0,0,0,0,0,6016,11016,0
5465,11016,0,0,0,0,9224,0,4736,0,0,0,7808
5466,0,0,0,4736,7808,0,9224,0,11016,0,0,0
5467,0,7808,0,0,0,0,0,4736,0,6016,0,7808
5468,0,0,0,4736,7808,0,9224,4736,0,0,0,0
5469,0,0,0,4736,7808,0,0,4736,0,0,0,0
5470,0,0,0,4736,0,0,0,0,0,0,0,0
5471,0,0,0,4736,0,0,0,0,0,0,0,0
5472,0,0,0,0,0,0,0,0,0,0,0,0
5473,0,0,0,0,0,0,0,0,0,0,0,0
5474,0,0,0,0,0,0,0,0,0,0,0,0
5475,0,0,0,0,0,0,0,0,0,0,0,0
5476,0,0,0,0,0,0,0,0,0,0,0,0
5477,0,0,0,0,0,0,0,0,0,0,0,0
5478,0,0,0,0,0,0,0,0,0,0,0,0
5479,0,0,0,0,0,0,0,0,0,0,0,0
5480,0,0,0,0,0,0,0,0,0,0,0,0
5481,9224,0,6016,0,0,0,0,0,0,0,11016,11016
5482,0,0,0,0,0,6016,0,9224,6016,4736,0,0
5483,0,4736,0,6016,6016,0,4736,0,0,0,0,0
5484,9224,0,6016,0,0,0,0,0,0,0,11016,11016
5485,0,0,0,0,0,6016,0,9224,6016,4736,0,0
5486,0,4736,0,6016,6016,0,4736,0,0,0,0,0
5487,9224,4736,0,0,0,0,0,9224,0,4736,0,0
5488,9224,0,0,6016,6016,0,4736,0,0,0,0,0
5489,0,4736,0,0,6016,0,4736,0,0,4736,0,0
5490,0,4736,0,6016,6016,0,0,0,0,0,0,0
5491,0,0,0,0,0,0,0,0,0,0,0,0
5492,0,0,0,0,0,0,0,0,0,0,0,0
5493,0,0,0,0,0,0,0,0,0,0,0,0
5494,0,0,0,0,0,0,0,0,0,0,0,0
5495,0,0,0,0,0,0,0,0,0,0,0,0
5496,0,0,0,0,0,0,0,0,0,0,0,0
5497,0,0,0,0,0,0,0,0,0,0,0,0
5498,0,0,0,0,0,0,0,0,0,0,0,0
5499,0,0,0,0,0,0,0,0,0,0,0,0
5500,0,0,0,0,0,0,0,0,0,0,0,0
5501,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5502,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5503,0,7808,0,4736,7808,0,0,6016,0,0,0,0
5504,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5505,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5506,0,7808,0,4736,7808,0,0,6016,0,0,0,0
5507,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5508,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5509,0,7808,0,4736,7808,0,0,6016,0,0,0,0
5510,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5511,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5512,0,7808,0,4736,7808,0,0,6016,0,0,0,0
5513,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5514,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5515,0,7808,0,4736,7808,0,0,6016,0,0,0,0
5516,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5517,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5518,0,7808,0,4736,7808,0,0,6016,0,0,0,0
5519,0,0,7808,0,0,9224,0,0,9224,0,9224,0
5520,11016,0,0,0,0,0,7808,0,0,7808,0,4736
5521,0,11016,0,0,11016,0,0,9224,0,0,0,7808
5522,0,0,7808,4736,0,11016,11016,0,0,0,0,0
5523,0,11016,0,0,0,0,0,9224,9224,0,7808,0
5524,0,0,0,4736,11016,11016,0,0,0,0,0,7808
5525,0,0,7808,0,0,0,11016,0,9224,4736,0,0
5526,0,11016,0,0,11016,0,0,9224,0,0,7808,0
5527,4736,0,0,4736,0,11016,0,0,0,0,0,7808
5528,0,0,7808,0,0,0,11016,0,9224,4736,0,0
5529,0,11016,0,0,11016,0,0,9224,0,0,7808,0
